"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1","Xcl1",5.66203676724881e-316,2.28412312917667,0.935,0.185,9.46126343807276e-312
"2","Itgae",2.09263215590578e-309,2.13699089249097,0.949,0.237,3.49678833251856e-305
"3","Clnk",1.12766431079893e-286,1.83069808650985,0.877,0.138,1.88432706334501e-282
"4","Cd160",3.45540162760411e-277,1.70143382583602,0.877,0.169,5.77397611972647e-273
"5","Ctsw",2.04081142912618e-253,1.74764105218672,0.994,0.468,3.41019589806984e-249
"6","Cd7",3.03572596054277e-248,2.00226950223273,0.974,0.537,5.07269808006696e-244
"7","Trgv2",5.10745565113842e-247,1.80557480884493,0.777,0.109,8.5345583930523e-243
"8","Chn2",3.98881919632121e-242,1.68494977939353,0.891,0.21,6.66531687705273e-238
"9","Emid1",2.00999406146511e-235,1.3580044189461,0.8,0.143,3.35870007670821e-231
"10","AU020206",7.89908222370483e-226,1.51141380812836,0.984,0.463,1.31993663958108e-221
"11","Il12rb2",9.64869562470727e-217,1.38515364184589,0.812,0.161,1.61229703888858e-212
"12","Klrd1",7.09782719657291e-214,1.55393063257721,0.96,0.351,1.18604692454733e-209
"13","Mmp16",2.94033150331583e-209,1.56462704322923,0.66,0.085,4.91329394204075e-205
"14","Cdh1",2.53010766029867e-201,1.31325861730298,0.814,0.179,4.22780990035908e-197
"15","Tcrg-C2",4.10576525313381e-201,1.09052326945739,0.64,0.081,6.8607337379866e-197
"16","Tspan9",9.52472074824051e-200,0.869591539249801,0.441,0.022,1.59158083703099e-195
"17","Cd3g",5.1660785093462e-193,1.37417903533566,0.986,0.73,8.63251718911751e-189
"18","Itga1",5.17017305655159e-192,1.09485240628162,0.706,0.119,8.63935917749771e-188
"19","Sema6d",3.4673545575546e-191,1.23320345305523,0.656,0.094,5.79394946567373e-187
"20","Cited4",2.31021355087795e-186,1.05050416881305,0.686,0.112,3.86036684351705e-182
"21","Tcrg-V4",1.21890311995362e-183,1.02753470686598,0.372,0.013,2.0367871134425e-179
"22","Dapk2",5.40987846555627e-174,1.08069245047646,0.824,0.216,9.03990691594453e-170
"23","Nkg7",1.20727976477647e-170,1.24129994362968,0.984,0.429,2.01736448694148e-166
"24","AW112010",2.89017329897988e-170,1.39342372895459,0.98,0.571,4.82947958259539e-166
"25","Cd226",4.68254131422571e-165,1.36876110386749,0.887,0.33,7.82452653607116e-161
"26","Il2rb",5.34459023463785e-163,0.935311771483749,0.974,0.403,8.93081028207985e-159
"27","Klra5",2.30614460414322e-162,1.83291623933745,0.488,0.05,3.85356763352333e-158
"28","Ctla2a",2.15386861022054e-161,1.06407918203845,0.901,0.309,3.59911444767852e-157
"29","Trdc",6.13126351030894e-161,1.39226319023738,0.447,0.04,1.02453413257262e-156
"30","Tcrg-C4",1.89169521043196e-159,0.969699694059418,0.561,0.079,3.16102269663181e-155
"31","Cemip2",2.42511291093766e-157,1.2244494427639,0.834,0.254,4.05236367417682e-153
"32","Cd244a",2.27408090504336e-156,1.15816893422227,0.804,0.228,3.79998919232745e-152
"33","Ly6g5b",2.22081696163014e-147,0.854398587148479,0.581,0.096,3.71098514288397e-143
"34","Klf2",1.39070311995155e-141,-2.38462029606626,0.182,0.694,2.32386491343904e-137
"35","Cxcr6",2.09036256292328e-141,1.00756255882015,0.842,0.283,3.49299584264481e-137
"36","Ccr8",1.34421505456918e-140,0.980321237731481,0.506,0.069,2.2461833561851e-136
"37","Tcrg-C1",1.06504428438375e-139,1.03571692701008,0.484,0.061,1.77968899920525e-135
"38","Osbpl3",2.44013872379374e-138,0.957691361717124,0.682,0.162,4.07747180745934e-134
"39","Tcrg-V1",2.11913314993468e-137,1.19101030476595,0.431,0.049,3.54107149354086e-133
"40","Dennd4a",3.9208303235337e-136,1.13683801979919,0.964,0.492,6.55170747062482e-132
"41","Fcer1g",3.660519311315e-135,0.695423357657173,0.789,0.267,6.11672776920737e-131
"42","Litaf",3.81622647724441e-133,0.687508678702665,0.897,0.361,6.37691444347542e-129
"43","Ptprj",7.19245669164093e-133,0.742608876847811,0.739,0.215,1.2018595131732e-128
"44","Qpct",1.65094664436835e-131,0.751531682934008,0.63,0.14,2.75873184273952e-127
"45","Cst7",4.47624161104282e-131,0.795212574332054,0.879,0.341,7.47979973205256e-127
"46","Igha",8.12262344579919e-131,0.532219349525194,0.425,0.046,1.35729037779304e-126
"47","Jaml",5.19366407105438e-130,0.891428217242362,0.844,0.306,8.67861266273187e-126
"48","Lgals3",5.02960264057615e-127,0.886508696376034,0.834,0.305,8.40446601240275e-123
"49","Tnfsf10",3.51443206447203e-126,0.841233598411589,0.69,0.185,5.87261597973276e-122
"50","Car2",9.98893529106727e-125,1.00891955137267,0.749,0.231,1.66915108713734e-120
"51","Fasl",4.86870117561807e-121,0.834583905490419,0.777,0.261,8.13559966445779e-117
"52","Cish",1.55788810174469e-119,0.815370509062263,0.798,0.283,2.60323101801538e-115
"53","Fgl2",7.2998688576817e-119,1.03415712737803,0.733,0.228,1.21980808611861e-114
"54","Lef1",1.07138120328401e-118,-2.39522144337355,0.213,0.61,1.79027799068759e-114
"55","Abcb1a",1.49588459795746e-118,0.850858486570398,0.702,0.205,2.49962316318692e-114
"56","Ctla2b",2.18182132099599e-116,0.813433416009005,0.648,0.17,3.6458234273843e-112
"57","Pmepa1",2.96199259819578e-116,0.625909352859542,0.929,0.439,4.94948963158516e-112
"58","Sytl3",5.72037773541125e-116,0.681662414824047,0.583,0.133,9.55875119587220e-112
"59","Pde4a",3.79740688595756e-113,0.706098450444263,0.498,0.092,6.34546690643508e-109
"60","Coro2a",1.66365066713877e-112,0.922596896555709,0.866,0.373,2.77996026478888e-108
"61","Prrt1",1.02513017024726e-110,0.64746286039679,0.591,0.145,1.71299251448317e-106
"62","Adam19",3.34232749814221e-110,0.900539942307182,0.844,0.349,5.58502924939562e-106
"63","Gnas",7.69277732218362e-110,0.771962122441499,0.99,0.834,1.28546309053688e-105
"64","Gm19585",3.3627001955147e-108,0.759841733579107,0.688,0.212,5.61907202670507e-104
"65","Plac8",2.21578903849977e-107,0.825907248994768,0.656,0.192,3.70258348333311e-103
"66","Smyd3",2.94731596236721e-107,1.04118398417673,0.953,0.61,4.92496497311561e-103
"67","Srgap3",4.26961686746229e-107,0.657925103181097,0.553,0.127,7.13452978552948e-103
"68","Mdfic",6.52010145107815e-107,0.742148473515124,0.688,0.214,1.08950895247516e-102
"69","Ikzf2",7.16606753285109e-107,1.10223860205734,0.626,0.17,1.19744988473942e-102
"70","Chsy1",1.03290138910684e-105,0.82397121924435,0.731,0.25,1.72597822119753e-101
"71","Ahr",1.69296647319772e-105,0.756004601486551,0.678,0.211,2.8289469767134e-101
"72","Adgrg5",1.8459882773268e-105,0.729186031089944,0.609,0.161,3.08464641141309e-101
"73","Tigit",2.30989847123578e-105,0.366110128247841,0.646,0.223,3.85984034543499e-101
"74","Pde7a",7.20295353135884e-105,0.867503750998909,0.949,0.529,1.20361353509006e-100
"75","Efhd2",2.48652030490875e-104,0.818519118739719,0.937,0.509,4.15497542950253e-100
"76","Slamf7",7.28759866439288e-103,0.759692810473165,0.621,0.173,1.21775773682005e-98
"77","Setbp1",1.97543407194684e-102,0.68815808683337,0.656,0.206,3.30095033422318e-98
"78","Mfsd10",2.3647227016783e-102,0.854220906536261,0.66,0.213,3.95145163450444e-98
"79","Nedd4",2.39087592061306e-102,0.694282142112731,0.636,0.185,3.99515366334443e-98
"80","Ppp1r16b",1.5704639929626e-101,0.868513737925712,0.866,0.401,2.62424533224051e-97
"81","Dgka",2.15261068426607e-101,-1.54417124829615,0.488,0.669,3.59701245340861e-97
"82","Isg20",2.83701192188086e-101,0.721429856771071,0.731,0.26,4.74064692146292e-97
"83","Klrk1",2.57335317203551e-100,0.888824745578334,0.522,0.119,4.30007315047134e-96
"84","Rgs1",1.22300371976691e-99,0.456164324751974,0.931,0.483,2.04363921573051e-95
"85","Cd3e",3.94678649869507e-99,0.850849952881855,0.974,0.742,6.59508023931946e-95
"86","Sell",1.61939252081864e-98,-1.46697418605118,0.055,0.474,2.70600490228795e-94
"87","Igflr1",5.50467242069692e-98,0.79265798122699,0.779,0.309,9.19830761498456e-94
"88","Ccr7",8.18154091988277e-97,-1.73591466628357,0.081,0.5,1.36713548771241e-92
"89","Lax1",1.81522106069246e-96,0.649530669904527,0.783,0.317,3.0332343924171e-92
"90","Gzmb",6.68401545663146e-96,1.95247385728092,0.496,0.117,1.11689898280312e-91
"91","Anxa2",1.76571701882451e-95,0.292856284528684,0.791,0.352,2.95051313845576e-91
"92","Tbx21",2.45643505212122e-95,0.614979682605679,0.589,0.169,4.10470297209455e-91
"93","Cd38",2.94858476505856e-95,0.570526788269769,0.591,0.167,4.92708514241286e-91
"94","Il6ra",8.2658033705136e-95,-1.20537587449899,0.024,0.415,1.38121574321282e-90
"95","Hopx",1.00054852054695e-94,0.729060487496987,0.791,0.328,1.67191657783395e-90
"96","Nt5e",2.13008707008367e-94,0.66072042020555,0.727,0.271,3.55937549410982e-90
"97","Myo1e",1.87689589498566e-93,0.662600359958293,0.589,0.172,3.13629304052104e-89
"98","Prkch",2.62217559823984e-93,0.814104479671975,0.992,0.825,4.38165542465878e-89
"99","Npc2",5.45536161955541e-93,-0.979189778171362,0.804,0.802,9.1159092662771e-89
"100","Cxxc5",1.49258907312603e-92,0.528098653539019,0.52,0.129,2.4941163411936e-88
"101","2900026A02Rik",1.60996660549832e-92,0.617684046248379,0.508,0.121,2.6902541977877e-88
"102","Padi2",1.8747078568839e-92,0.815362543133411,0.713,0.266,3.132636828853e-88
"103","Cables1",2.45014514851218e-91,0.808491105530727,0.405,0.072,4.09419254316385e-87
"104","Ikzf3",2.95793087854275e-91,0.728584265921454,0.911,0.483,4.94270249804493e-87
"105","Lpxn",3.38275682594248e-90,0.650048036762473,0.81,0.357,5.65258665614989e-86
"106","Lat2",3.70601460640964e-90,0.624560672349274,0.551,0.15,6.19275040731051e-86
"107","Mgll",6.11267867169132e-90,0.767008944983134,0.555,0.154,1.02142860603962e-85
"108","Pglyrp1",1.22955191601588e-89,0.347092255681732,0.711,0.283,2.05458125166253e-85
"109","Capg",9.84012869950012e-89,0.936264003522566,0.787,0.35,1.64428550568647e-84
"110","Rgs3",1.12263168500677e-88,0.696831631188262,0.769,0.321,1.8759175456463e-84
"111","Matk",3.24217819376647e-88,0.749926747442213,0.443,0.094,5.41767976178377e-84
"112","S1pr1",3.33641216866238e-88,-1.36584299652037,0.047,0.422,5.57514473383484e-84
"113","Socs1",7.7604745772913e-88,0.757565727274262,0.883,0.451,1.29677530186538e-83
"114","Abi3",1.14116824752839e-87,0.715512496982741,0.824,0.381,1.90689214161994e-83
"115","Runx1",1.14979154825957e-87,-1.51504875410641,0.162,0.573,1.92130167714174e-83
"116","Napsa",3.02287875486726e-87,0.336210220334977,0.524,0.163,5.0512303993832e-83
"117","Ppp3cc",1.09811238077324e-86,0.765779885255325,0.862,0.444,1.83494578827208e-82
"118","Zdhhc18",6.87773672179656e-86,0.771169252684127,0.919,0.548,1.14926980621221e-81
"119","Ptpn5",4.71269291778942e-85,0.405872662455459,0.217,0.012,7.87490986562612e-81
"120","Cxcr3",5.15743675357829e-85,0.542191875360365,0.571,0.178,8.61807681522932e-81
"121","Chst12",2.29442140805185e-84,0.63606846245948,0.682,0.254,3.83397817285463e-80
"122","Ptpn22",2.33045513749198e-83,0.734399691274561,0.935,0.557,3.8941905347491e-79
"123","Syngr2",3.32583690369791e-83,0.760163677648955,0.816,0.395,5.55747346607921e-79
"124","Bcl2",1.37700172091016e-82,0.820240314704426,0.976,0.679,2.30096987564088e-78
"125","Myo1f",2.11981252926892e-82,0.492704206631138,0.826,0.399,3.54220673640836e-78
"126","Gcsam",2.99262919419728e-82,0.278063568139639,0.168,0.005,5.00068338350366e-78
"127","Tmem163",8.48383741031694e-82,0.736715376891245,0.47,0.113,1.41764923126396e-77
"128","Pde3b",2.17257515290762e-81,0.777623671227551,0.939,0.589,3.63037308050864e-77
"129","St6galnac3",2.2414178320441e-81,0.601271595886585,0.771,0.344,3.7454091973457e-77
"130","Lyn",2.97756832627157e-81,-0.568256607657144,0.47,0.256,4.9755166731998e-77
"131","Ldlrad4",1.85720289127213e-80,0.747777602898887,0.897,0.5,3.10338603131573e-76
"132","Acot7",1.88967634979598e-80,0.495042298281571,0.617,0.22,3.15764918050909e-76
"133","Gas7",6.17814365598289e-80,0.691915420561174,0.536,0.156,1.03236780491474e-75
"134","Trav15-2-dv6-2",1.30031005881915e-79,1.3750706864153,0.19,0.01,2.1728181082868e-75
"135","Ets1",1.70813169406766e-79,-0.694534974412202,0.915,0.804,2.85428806078705e-75
"136","Gng2",2.33872591723772e-79,0.596634306549613,0.798,0.373,3.90801100770424e-75
"137","Atp1b3",2.54841468016339e-79,-0.954791709104283,0.779,0.77,4.25840093055302e-75
"138","F2r",3.47010664268469e-79,0.608716364038538,0.615,0.213,5.79854819992612e-75
"139","Sla2",3.57245228116191e-79,0.617894752763052,0.737,0.313,5.96956776182155e-75
"140","Bhlhe40",4.58792052540167e-79,0.305491012754664,0.662,0.276,7.66641519794619e-75
"141","Samd3",4.76588959912179e-79,0.616926119670027,0.561,0.175,7.96380152013252e-75
"142","Neurl3",7.20415195413285e-79,0.434205365079612,0.775,0.361,1.2038137915356e-74
"143","Tex2",6.44356729842894e-78,0.747822411606903,0.702,0.285,1.07672009556748e-73
"144","Gpr68",1.12485977014646e-77,0.558159612733431,0.613,0.215,1.87964067591474e-73
"145","Pip5k1b",1.76433621510642e-77,0.464229897929663,0.455,0.118,2.94820581544282e-73
"146","Sec11c",7.0493180461147e-77,0.558589300286012,0.862,0.453,1.17794104550577e-72
"147","Lat",8.85185558910083e-77,-0.541286634404292,0.812,0.687,1.47914506893875e-72
"148","Abcb9",9.9894717662521e-76,0.785591959056631,0.534,0.164,1.66924073214073e-71
"149","Ahnak",3.14618941648574e-75,0.428630391074414,0.816,0.414,5.25728251494768e-71
"150","Ly6e",4.1725470963516e-75,0.687173113377434,0.99,0.866,6.97232619800352e-71
"151","4933406I18Rik",4.38181223102845e-75,0.748399526121051,0.597,0.208,7.32200823804855e-71
"152","Runx3",7.51489636042955e-75,0.71654981662532,0.903,0.522,1.25573918182778e-70
"153","1810041H14Rik",8.40914047892201e-75,0.50329665972623,0.449,0.113,1.40516737402787e-70
"154","Golim4",1.32425798781692e-74,0.502284565691382,0.577,0.197,2.21283509764207e-70
"155","Frmd4b",9.9557301405772e-74,0.645213841729746,0.494,0.139,1.66360250649045e-69
"156","Ms4a6b",1.35770425520926e-73,-1.18690982995443,0.447,0.681,2.26872381045467e-69
"157","Vps37b",1.96338841108936e-73,0.814213704133792,0.953,0.667,3.28082203493032e-69
"158","Ripor2",3.15433262423256e-73,-1.15068393747575,0.694,0.718,5.2708898150926e-69
"159","Acvr2a",5.88832647349543e-73,0.61745005873045,0.482,0.134,9.83939353721086e-69
"160","Stat4",2.18828431598868e-72,0.597773691288151,0.862,0.467,3.65662309201709e-68
"161","Mctp2",2.2122519411194e-72,0.556114799870244,0.717,0.312,3.69667299361052e-68
"162","Dtnbp1",3.43333063893035e-72,0.53307803738325,0.706,0.304,5.73709549765262e-68
"163","Prr13",5.27652124948489e-72,0.4761886297514,0.86,0.466,8.81706700788926e-68
"164","Ifngr1",9.72589309306277e-72,0.731922352157411,0.974,0.718,1.62519673585079e-67
"165","Gimap4",6.31543224205423e-71,0.63371639952614,0.964,0.666,1.05530872764726e-66
"166","Ybx3",4.55737846671259e-70,0.639373724403952,0.642,0.252,7.61537941787674e-66
"167","Cerk",8.48202915685809e-70,0.504459439110057,0.563,0.194,1.41734707211099e-65
"168","Ntan1",1.90903040072149e-69,0.675858280209399,0.779,0.397,3.18998979960561e-65
"169","Tyrobp",2.08348594717713e-69,-0.547970877903867,0.472,0.288,3.48150501773298e-65
"170","Dok1",1.11484515769189e-68,0.46287942325566,0.557,0.192,1.86290625850315e-64
"171","Bspry",1.19458528768323e-68,0.340759330880644,0.318,0.057,1.99615201571867e-64
"172","Smurf2",3.23309210755387e-68,0.636091941133586,0.836,0.45,5.40249691172252e-64
"173","Mbnl1",5.26511519522994e-68,0.647985157630221,0.996,0.887,8.79800749122923e-64
"174","Gm2682",5.6972401799289e-68,-1.20906189136544,0.569,0.683,9.5200883406612e-64
"175","Bach2",6.58310681732671e-68,-1.57303430349677,0.395,0.638,1.10003714917529e-63
"176","Bcl2l11",1.60754256995591e-67,0.736957223897761,0.781,0.394,2.68620363439633e-63
"177","Prkar1a",2.03722772547307e-67,0.621436508850807,0.957,0.741,3.4042075292655e-63
"178","Mxd4",6.50138575768077e-67,0.735078416827703,0.761,0.385,1.08638156010846e-62
"179","Ncald",8.39944683847289e-67,0.37634251902045,0.362,0.081,1.40354756670882e-62
"180","Specc1",1.45157252388395e-66,0.533078536995763,0.441,0.12,2.42557768741009e-62
"181","Cd96",3.12706112934099e-66,0.554474469280689,0.787,0.398,5.22531914712879e-62
"182","Klrb1f",5.76463336506578e-66,0.392982803972387,0.285,0.052,9.63270235302491e-62
"183","Cmah",1.26180121886719e-65,-1.08965015335937,0.045,0.358,2.10846983672708e-61
"184","Pkp4",1.59024008890511e-65,0.470552271624067,0.522,0.177,2.65729118856044e-61
"185","Prag1",4.32384812412454e-65,0.516446714607928,0.5,0.16,7.2251502154121e-61
"186","Sult2b1",4.62477124902491e-65,0.610232064905326,0.409,0.108,7.72799275712063e-61
"187","Gm43434",7.7664490296351e-65,0.278873006879494,0.178,0.012,1.29777363285203e-60
"188","Alad",8.52628194079648e-65,0.507541769497053,0.563,0.204,1.42474171230709e-60
"189","Lrrk1",1.05083375594527e-64,0.524064417726247,0.563,0.206,1.75594320618455e-60
"190","Cd4",1.58170925540722e-64,-1.13624489362135,0.024,0.319,2.64303616578546e-60
"191","Sulf2",2.18565539400063e-64,0.535881405541548,0.451,0.133,3.65223016337506e-60
"192","CAAA01147332.1",9.58114331030541e-64,0.439915690103499,0.771,0.397,1.60100904715203e-59
"193","Gm33104",1.03009755802442e-63,0.441391282560713,0.466,0.144,1.7212930194588e-59
"194","Tcf7",2.33543567274656e-63,-1.19050293398874,0.49,0.628,3.90251300915949e-59
"195","Serpinb6b",3.80506525252445e-63,0.63176841834431,0.482,0.152,6.35826403696835e-59
"196","1810006J02Rik",4.78530830393529e-63,0.355797425436364,0.385,0.099,7.99625017587586e-59
"197","Limk1",8.11005197607868e-63,0.395094280245579,0.431,0.121,1.35518968520275e-58
"198","Rab37",8.93230506108179e-63,0.433058234792313,0.585,0.232,1.49258817570677e-58
"199","Fes",1.00458236930988e-62,0.288337037417405,0.46,0.162,1.67865713911681e-58
"200","Zap70",1.05015031775017e-62,0.523903326707924,0.864,0.5,1.75480118096054e-58
"201","Ptprcap",1.06856251203547e-62,0.578349666614422,0.968,0.701,1.78556795761126e-58
"202","Cd5",1.33752533570795e-62,-1.2764936868288,0.168,0.477,2.23500483596799e-58
"203","Cd28",9.0716123568831e-62,-1.23828114596823,0.148,0.464,1.51586642483517e-57
"204","Cox8a",2.02157425239072e-61,0.561941338689459,0.978,0.866,3.37805057574489e-57
"205","Itih5",2.16971454347959e-61,0.323620347876622,0.344,0.089,3.62559300215439e-57
"206","Tm6sf1",3.48651384086061e-61,0.275409280942173,0.589,0.26,5.82596462807808e-57
"207","Pvrig",3.82894933394398e-61,0.422032961853015,0.399,0.105,6.39817433702039e-57
"208","Ier5l",4.80767910371726e-61,0.643020868137804,0.379,0.095,8.03363178231154e-57
"209","Gmfg",5.80868516078421e-61,-0.798474996269265,0.676,0.741,9.70631290367041e-57
"210","Plcg2",5.98987328850161e-61,0.293827751949796,0.453,0.158,1.00090782650862e-56
"211","Dok6",6.90262658314605e-61,0.496804298525059,0.213,0.023,1.1534289020437e-56
"212","Hectd2",7.08810417937338e-61,0.415406914485496,0.312,0.061,1.18442220837329e-56
"213","Rasa3",1.36800928396869e-60,-1.02309578445401,0.269,0.546,2.28594351351168e-56
"214","Sh2d2a",2.19281522800019e-60,0.544613151271906,0.836,0.472,3.66419424598832e-56
"215","Hip1r",3.16130093069391e-60,0.385070785114687,0.464,0.153,5.28253385518952e-56
"216","Cd101",7.13751663101046e-60,0.344459973477218,0.5,0.184,1.19267902904185e-55
"217","Hivep3",9.6415331138545e-60,0.490152399848102,0.557,0.212,1.61110018332509e-55
"218","Prkd3",1.11188167454607e-59,0.449437985239407,0.569,0.222,1.85795427816649e-55
"219","Itgav",1.32780893344995e-59,0.460146702228091,0.642,0.285,2.21876872779487e-55
"220","Camkmt",1.52363851052356e-59,0.448482506260238,0.595,0.247,2.54599995108487e-55
"221","Prkcq",3.2113072631071e-59,-0.719681039112587,0.753,0.66,5.36609443665196e-55
"222","Dock10",3.42484976823717e-59,0.57106095534993,0.984,0.796,5.72292396272431e-55
"223","Gm11707",4.93451175682397e-59,0.407245089647704,0.441,0.138,8.24556914565286e-55
"224","Ccdc50",6.45621083813193e-59,0.350806819617731,0.555,0.22,1.07883283105185e-54
"225","Fndc3a",8.00238354216808e-59,0.569572237672767,0.816,0.455,1.33719828989629e-54
"226","Cracr2a",8.38959685257232e-59,0.515013018522459,0.571,0.225,1.40190163406483e-54
"227","Peak1",1.27426157990887e-58,0.496988363623139,0.763,0.397,2.12929110002773e-54
"228","Klf12",2.02733708542584e-58,0.365356355998563,0.298,0.061,3.38768026974657e-54
"229","Vim",2.05058839898005e-58,0.471066065417145,0.947,0.652,3.42653321469566e-54
"230","Foxp1",2.62855815531599e-58,-1.0569838058231,0.879,0.822,4.39232067753302e-54
"231","Gpr34",3.28035421233396e-58,0.425985219691459,0.401,0.111,5.48147188881005e-54
"232","Nek7",5.32540215244862e-58,0.452328594269085,0.832,0.475,8.89874699674164e-54
"233","Rab8b",7.01572974405898e-58,0.448976548749629,0.836,0.48,1.17232844023226e-53
"234","Zfp36",7.70607968089728e-58,-2.19600317664585,0.336,0.571,1.28768591467794e-53
"235","Ada",9.27849764478321e-58,0.393824382329379,0.427,0.128,1.55043695644327e-53
"236","St6gal1",1.16097853139205e-57,-1.08337266400463,0.081,0.376,1.93999512595611e-53
"237","Id2",1.45344005222935e-57,0.259510155066944,0.844,0.502,2.42869832727525e-53
"238","Satb1",1.52895043214123e-57,-0.840655591142333,0.737,0.686,2.55487617210799e-53
"239","Nr4a2",1.65217226458438e-57,0.398898054547825,0.425,0.14,2.76077985412049e-53
"240","Apol9b",2.11586360058285e-57,0.355044693495469,0.3,0.059,3.53560807657394e-53
"241","Cd247",2.52320463776893e-57,-0.661535204983429,0.715,0.64,4.21627494971188e-53
"242","Inpp4b",3.20031442671371e-57,0.647408955735663,0.976,0.79,5.3477254070386e-53
"243","Cebpb",3.39678329450207e-57,-1.38058309980513,0.666,0.406,5.67602488511296e-53
"244","Grina",3.53584498157286e-57,-0.262857320838897,0.785,0.476,5.90839696420825e-53
"245","Pecam1",5.96915933970436e-57,-1.00300312927599,0.083,0.382,9.97446525664598e-53
"246","Plaat3",6.55464704393719e-57,0.454176713882843,0.775,0.415,1.0952815210419e-52
"247","Cd47",9.02565931772735e-57,-0.612047591500964,0.852,0.834,1.50818767199224e-52
"248","Gsap",1.03029889436163e-56,0.378457131218947,0.536,0.212,1.72162945247829e-52
"249","Cd3d",1.40849773844548e-56,0.582099625439095,0.96,0.709,2.3535997209424e-52
"250","Vav3",1.84212739347028e-56,0.405300748601774,0.721,0.37,3.07819487448883e-52
"251","Gimap5",2.1706105900793e-56,0.364615346831047,0.769,0.421,3.6270902960225e-52
"252","Sytl2",3.49214681109937e-56,0.375970522531751,0.508,0.197,5.83537732134706e-52
"253","Slc16a10",5.48637591142765e-56,0.520293868528464,0.413,0.121,9.1677341479956e-52
"254","Gramd1b",6.60818936634541e-56,0.407707668879207,0.725,0.371,1.10422844311632e-51
"255","Gem",1.09691692982448e-55,0.46476347031281,0.518,0.198,1.83294818973671e-51
"256","Rasgrp2",1.77935779480412e-55,-0.947757186380765,0.144,0.407,2.97330687511769e-51
"257","Zfp683",2.74035064876626e-55,0.252045183833211,0.182,0.018,4.57912593408842e-51
"258","Tcrg-V3",2.88433635549241e-55,0.877022213984745,0.162,0.013,4.81972605002782e-51
"259","Rabgap1l",4.22133910561312e-55,0.544346850860648,0.87,0.54,7.05385764547953e-51
"260","Cytip",5.273831055549e-55,-0.720779853880667,0.874,0.835,8.81257169382237e-51
"261","Ltb",8.45207681299235e-55,0.620100406608141,0.992,0.863,1.41234203545102e-50
"262","Sema4d",1.3769614669117e-54,0.521318052680819,0.939,0.67,2.30090261120945e-50
"263","Med10",2.12263067511716e-54,0.429074716685975,0.731,0.379,3.54691585812077e-50
"264","Vps54",2.46385957438653e-54,0.313418296507773,0.684,0.35,4.1171093487999e-50
"265","Rinl",2.63151679677249e-54,0.511473669638445,0.919,0.615,4.39726456740683e-50
"266","Arhgap15",3.37261624080386e-54,-1.09860362020391,0.917,0.864,5.63564173838325e-50
"267","Lrmda",3.5740907038926e-54,0.378287939493291,0.421,0.15,5.97230556620454e-50
"268","Ccdc102a",5.25598253319471e-54,0.3680648628792,0.387,0.11,8.78274681296837e-50
"269","Ech1",1.04804982620625e-53,0.478037026985531,0.745,0.393,1.75129125959064e-49
"270","Reep5",5.29595111158916e-53,0.521814789564977,0.899,0.591,8.84953430746549e-49
"271","Fbxw4",5.38558957679209e-53,0.424473335480667,0.63,0.29,8.99932018281958e-49
"272","Gm12216",8.56334161491779e-53,0.340620874858899,0.516,0.209,1.43093438385276e-48
"273","Crlf3",1.07084284173864e-52,-0.842929883038928,0.65,0.669,1.78937838854526e-48
"274","Gstp1",1.09459369378855e-52,0.598087848616834,0.881,0.6,1.82906606232066e-48
"275","Grap2",1.12167193957868e-52,-0.580900737501032,0.856,0.712,1.87431381103598e-48
"276","S100a11",1.59908678732405e-52,0.418055023566517,0.941,0.677,2.67207402161849e-48
"277","Stard3nl",1.91904037425458e-52,0.369654490656333,0.591,0.265,3.20671646537941e-48
"278","Zbtb7a",2.33720529435798e-52,0.378472863406554,0.777,0.437,3.90547004687219e-48
"279","Hectd1",2.57958098539015e-52,0.495748042727414,0.931,0.644,4.31047982658694e-48
"280","Zfp318",3.18164227917394e-52,0.430312648190286,0.449,0.152,5.31652424849966e-48
"281","Ppm1b",3.93929381926381e-52,0.49859599524534,0.806,0.464,6.58255997198982e-48
"282","Tnfrsf18",3.97438982332032e-52,0.25289063749038,0.755,0.433,6.64120539476825e-48
"283","Magohb",6.02703826260695e-52,0.395282839461218,0.437,0.145,1.00711809368162e-47
"284","Gimap6",6.03655862282287e-52,-0.338958379642669,0.844,0.68,1.0087089458737e-47
"285","Wls",8.26317897328432e-52,0.400693381175738,0.488,0.182,1.38077720643581e-47
"286","Sept11",1.34302086041933e-51,0.378395887043801,0.516,0.206,2.2441878577607e-47
"287","Slc22a15",1.60803663636466e-51,0.295283056550556,0.387,0.128,2.68702921936535e-47
"288","Klk8",2.28024797500719e-51,0.402674556344515,0.761,0.426,3.81029436623701e-47
"289","Emp3",3.98924346833966e-51,-0.884754699248594,0.455,0.577,6.66602583559558e-47
"290","St3gal6",4.47201754676211e-51,0.389845765630506,0.555,0.239,7.47274132063948e-47
"291","Bcl7c",4.76153788704366e-51,0.354695426729667,0.575,0.256,7.95652980924995e-47
"292","Mta3",5.55818719233342e-51,0.447502782576753,0.769,0.428,9.28773079838915e-47
"293","Spin2c",6.47351525967637e-51,0.29086970799034,0.269,0.054,1.08172439989192e-46
"294","Mical1",7.31896270131334e-51,0.401488839555324,0.634,0.3,1.22299866738946e-46
"295","Cdk6",7.38175150452871e-51,0.51633244949373,0.678,0.337,1.23349067640675e-46
"296","Tnfrsf1b",9.20904671881351e-51,0.266660845669608,0.662,0.347,1.53883170671374e-46
