"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1171","Atp6v0e",7.65663747511406e-31,-0.347718901793627,0.757,0.931,1.38615764849465e-26
"1172","Lbp",8.56471749474233e-31,-0.682865111062403,0.899,0.969,1.55055645524815e-26
"1173","Rnf11",8.64216714353661e-31,-0.297607192571946,0.631,0.864,1.56457793966587e-26
"1174","Ube2d3",9.36236365069988e-31,-0.298506101753925,0.794,0.949,1.69496231532271e-26
"1175","Casp4",9.90334171364723e-31,0.256420000874853,0.411,0.336,1.79290098383869e-26
"1176","Psma4",9.91992162244035e-31,-0.273245734337233,0.658,0.88,1.7959026105266e-26
"1177","Chmp4b",1.10107680577662e-30,-0.323036717609307,0.819,0.952,1.993389449178e-26
"1178","Pfdn1",1.1356320301739e-30,-0.295994942400686,0.69,0.891,2.05594822742683e-26
"1179","Plin2",1.23866177702619e-30,-0.4299656541509,0.86,0.974,2.24247328112821e-26
"1180","Selenow",1.55389365934187e-30,-0.317848688922471,0.83,0.956,2.81316908087252e-26
"1181","F11r",1.71528539018754e-30,-0.295723200084239,0.764,0.936,3.10535267039552e-26
"1182","Spink5",1.73881470938019e-30,-0.435321922730041,0.22,0.495,3.14795014986189e-26
"1183","Errfi1",1.82102900100435e-30,0.468849526385474,0.83,0.925,3.29679090341827e-26
"1184","1500015L24Rik",1.89531575868224e-30,-0.254357542003054,0.303,0.591,3.43127964951834e-26
"1185","Dhrs3",1.92007427605827e-30,0.28021267094511,0.489,0.479,3.47610246937589e-26
"1186","Eef1a1",1.9550740802477e-30,-0.272212625749397,0.986,0.999,3.53946611488043e-26
"1187","Psmd2",1.9580073263867e-30,-0.295731957959653,0.661,0.874,3.54477646369048e-26
"1188","Luc7l3",2.06115185447813e-30,0.256486663872708,0.757,0.857,3.73150931734721e-26
"1189","Anapc11",2.11684683976227e-30,-0.263779728523289,0.61,0.849,3.83233951870561e-26
"1190","Igfbp4",2.40492784997925e-30,-0.324924385926271,0.209,0.489,4.35388137960243e-26
"1191","Rpn2",2.41054632793445e-30,-0.251116573851603,0.697,0.906,4.36405307209253e-26
"1192","Nedd4l",2.46233319845129e-30,0.437318392926641,0.915,0.946,4.45780802247621e-26
"1193","Col9a1",2.51203000030808e-30,0.504787425770114,0.844,0.848,4.54777911255774e-26
"1194","Eva1b",2.59847967192004e-30,-0.370972935003274,0.734,0.916,4.70428759804404e-26
"1195","Lsm4",2.62957683843708e-30,-0.261828549454531,0.606,0.845,4.76058590830649e-26
"1196","Park7",3.76015327841124e-30,-0.279197397202425,0.722,0.916,6.80738149523572e-26
"1197","AY036118",3.82142079709356e-30,0.740017763717706,0.982,0.994,6.91830021105818e-26
"1198","Npas3",3.88824833423626e-30,0.342866406551318,0.725,0.839,7.03928478430133e-26
"1199","Siva1",4.46457524067937e-30,-0.256489343381379,0.383,0.667,8.08266701572592e-26
"1200","Ppp2cb",4.60550917488779e-30,-0.316304838155511,0.626,0.852,8.33781381021686e-26
"1201","Srgap3",5.30549836969899e-30,0.338207088426318,0.812,0.851,9.60507424850305e-26
"1202","Psap",5.77598613907161e-30,0.316575922483415,0.92,0.983,1.04568453061752e-25
"1203","Ghr",6.22141950295908e-30,0.348117402003897,0.702,0.812,1.12632578681571e-25
"1204","D8Ertd738e",6.236073984173e-30,-0.263282342878735,0.794,0.947,1.12897883409468e-25
"1205","Samhd1",6.24706132281607e-30,0.378295464447246,0.72,0.789,1.13096798188262e-25
"1206","Psd3",6.39021246858921e-30,0.27216368219745,0.633,0.762,1.15688406531339e-25
"1207","Ifi47",7.12938003537337e-30,-0.600192476162442,0.518,0.753,1.29070296160399e-25
"1208","U2af1",7.31698934550962e-30,-0.29082098105304,0.665,0.872,1.32466775111106e-25
"1209","S100a14",7.65364163407808e-30,-0.277122987465474,0.028,0.224,1.38561528143349e-25
"1210","Kif5b",8.18748355206489e-30,-0.309868751724656,0.812,0.942,1.48226202226583e-25
"1211","Rftn1",8.35013167617758e-30,0.274309074343664,0.232,0.095,1.51170783865519e-25
"1212","Spaar",8.56750905193387e-30,0.285213844143679,0.548,0.615,1.55106183876211e-25
"1213","Tspan4",9.31419454549244e-30,-0.261822525024054,0.463,0.736,1.68624178051595e-25
"1214","Prkar1a",1.07687540830472e-29,-0.301753181398954,0.778,0.936,1.94957523919486e-25
"1215","Hspa5",1.10714654662658e-29,-0.254004169499397,0.913,0.988,2.00437810801276e-25
"1216","Ak2",1.22988802190249e-29,-0.271881609908791,0.644,0.867,2.22658927485228e-25
"1217","Txnip",1.28914677095959e-29,0.654983117892562,0.851,0.844,2.33387131414524e-25
"1218","Adamts3",1.3254180332478e-29,0.251097337944993,0.273,0.22,2.39953680739181e-25
"1219","Pls3",1.33289243192147e-29,-0.291834560625124,0.532,0.79,2.41306845875063e-25
"1220","Abtb2",1.99724385096072e-29,0.253482035574419,0.665,0.792,3.61581026777928e-25
"1221","Arl4a",2.12349065404176e-29,-0.29385430411061,0.564,0.805,3.8443674800772e-25
"1222","Sh3glb1",2.2131517643502e-29,-0.251900699195215,0.739,0.921,4.0066899541796e-25
"1223","Tmem176a",2.21468883839634e-29,-0.293288143351726,0.69,0.898,4.00947267303273e-25
"1224","Cd47",2.23365758080498e-29,-0.278405543946819,0.628,0.859,4.04381368428933e-25
"1225","S100a16",2.27006271138775e-29,-0.308827765681862,0.658,0.879,4.10972153269637e-25
"1226","Dusp1",2.32998942023764e-29,-0.444904592119163,0.385,0.666,4.21821284639822e-25
"1227","Ndrg1",2.41397853633284e-29,-0.470815566920129,0.722,0.905,4.37026674217698e-25
"1228","Cd55",2.54381383483745e-29,0.254036802595672,0.511,0.51,4.60532056658972e-25
"1229","Ergic3",2.77529964958415e-29,-0.282753265655649,0.709,0.905,5.02440248560715e-25
"1230","Rrp1",3.25382702740547e-29,-0.274724766536745,0.711,0.904,5.89072845041487e-25
"1231","Gm47283",3.30452894545137e-29,0.554953933867983,0.908,0.943,5.98251920284517e-25
"1232","Gna14",3.84264712045454e-29,0.298503005801626,0.427,0.404,6.9567283468709e-25
"1233","Nudc",4.03193061713344e-29,-0.31494349799231,0.647,0.861,7.29940718925838e-25
"1234","Ywhae",4.16279556930185e-29,-0.286250538185079,0.839,0.959,7.53632509866407e-25
"1235","Wwp2",4.21497183569779e-29,0.395349023008259,0.665,0.777,7.63078501134728e-25
"1236","Pdia3",4.33756435044188e-29,-0.307611859413684,0.883,0.981,7.85272650003998e-25
"1237","Ntn4",4.78706945600817e-29,0.260373454201566,0.271,0.171,8.6665105431572e-25
"1238","Ndfip1",5.33555639596678e-29,-0.364346685818093,0.833,0.949,9.65949129925826e-25
"1239","Rack1",5.68674400321719e-29,-0.308624070415775,0.904,0.984,1.02952813434244e-24
"1240","Cope",6.91417680574467e-29,-0.25749983430269,0.748,0.926,1.25174256891201e-24
"1241","Map3k1",7.64914864350651e-29,0.36473195179981,0.656,0.669,1.38480187042042e-24
"1242","Ctsl",8.88083956907512e-29,-0.341026774951913,0.748,0.928,1.60778719558536e-24
"1243","Chl1",1.42156944745671e-28,0.285378037070586,0.477,0.521,2.57360932767563e-24
"1244","Itpr1",1.56759095964213e-28,0.337163131500107,0.817,0.855,2.83796667333611e-24
"1245","Glrx3",1.61250503955188e-28,-0.306572115109215,0.635,0.854,2.91927912360473e-24
"1246","Snrpe",2.08132354478228e-28,-0.283394590913587,0.67,0.883,3.76802814547384e-24
"1247","Serpinh1",2.28412077797085e-28,-0.368382707147037,0.752,0.923,4.13517225643843e-24
"1248","Nr3c2",2.28584845106731e-28,0.468142572117842,0.505,0.516,4.13830003581226e-24
"1249","Xbp1",3.00203404874706e-28,0.30694933368798,0.89,0.97,5.43488244185167e-24
"1250","Pde7b",3.06258439609035e-28,0.627416527489363,0.915,0.895,5.54450279068197e-24
"1251","Tomm6",3.62184064694079e-28,-0.266406906240762,0.794,0.945,6.55698030722161e-24
"1252","Dctn2",4.08655953123122e-28,-0.291887427073149,0.718,0.901,7.39830737534099e-24
"1253","Ifitm2",4.64092091542222e-28,-0.336878498131599,0.789,0.947,8.40192322528038e-24
"1254","Gm15441",4.6710405718524e-28,0.37297350376883,0.401,0.269,8.45645185128158e-24
"1255","Pim1",4.69668625855111e-28,0.313341882543666,0.489,0.515,8.50288080248093e-24
"1256","Col8a1",4.82044684338778e-28,-0.639029049537108,0.032,0.222,8.72693696526924e-24
"1257","Nsd1",5.14766036306976e-28,0.255888887015089,0.835,0.904,9.3193243213015e-24
"1258","Atxn7l3b",5.15115755878314e-28,-0.274502064212636,0.828,0.939,9.325655644421e-24
"1259","Fryl",6.91701342491302e-28,0.274397569940357,0.725,0.862,1.25225611044625e-23
"1260","Ubl5",7.0036186567667e-28,-0.251828940681148,0.729,0.918,1.26793512162104e-23
"1261","Pdzrn3",7.26418648744183e-28,0.482403242109217,0.867,0.914,1.31510832168647e-23
"1262","Pa2g4",8.05911331881883e-28,-0.28074846536521,0.651,0.867,1.45902187523896e-23
"1263","Eif3i",8.72832220092852e-28,-0.298385286247469,0.709,0.903,1.5801754512561e-23
"1264","Ctsc",8.88937959999043e-28,-0.275928023136812,0.516,0.77,1.60933328278227e-23
"1265","Dnaja2",9.28973189530525e-28,-0.250850326242172,0.729,0.913,1.68181306232606e-23
"1266","Cox5b",9.66837369127506e-28,-0.264515824122655,0.782,0.942,1.75036237306844e-23
"1267","Magi3",1.10899818502352e-27,0.264854144156939,0.681,0.754,2.00773031416657e-23
"1268","P4hb",1.32771324806169e-27,-0.268860030050504,0.851,0.969,2.40369206429088e-23
"1269","Krt18",1.87122548660796e-27,-0.677379689095102,0.952,0.994,3.38766662095505e-23
"1270","Tax1bp1",2.26363404916104e-27,-0.286598329797856,0.828,0.955,4.09808308260115e-23
"1271","Eif4g2",2.27953242039503e-27,-0.264208709424938,0.853,0.964,4.12686549388316e-23
"1272","Sbno2",2.30949052904947e-27,0.261541763705714,0.757,0.861,4.18110165379115e-23
"1273","Hip1",2.5181849439514e-27,0.251892728108425,0.443,0.492,4.55892202252962e-23
"1274","Dusp4",2.88971507005407e-27,0.452678706136313,0.392,0.478,5.23154016282588e-23
"1275","Igfbp7",2.90702096987937e-27,-0.985089789332579,0.523,0.753,5.26287076386961e-23
"1276","Ssr4",2.96630452724024e-27,-0.259994099043817,0.775,0.939,5.37019771611573e-23
"1277","Calm2",2.99177785538252e-27,-0.334918460537431,0.894,0.974,5.41631462938451e-23
"1278","Klf12",4.69598395229134e-27,0.267013875979647,0.289,0.163,8.50160934722824e-23
"1279","Kcnk5",5.70258300308792e-27,0.354695187193169,0.53,0.579,1.03239562687904e-22
"1280","Snd1",5.7267433917838e-27,0.25643878433363,0.869,0.951,1.03676962364854e-22
"1281","Atp5f1",6.57219733232411e-27,-0.309247521841155,0.748,0.921,1.18983060504396e-22
"1282","Eef1g",7.61052178064736e-27,-0.326973067184177,0.828,0.952,1.3778088631684e-22
"1283","Sem1",8.34641835600343e-27,-0.345416233746092,0.83,0.955,1.51103557917086e-22
"1284","Rreb1",8.39864547830936e-27,0.28114131619286,0.743,0.832,1.52049077739313e-22
"1285","Tle5",9.33038226756744e-27,-0.263151521299235,0.89,0.977,1.68917240572041e-22
"1286","Bspry",9.56139597543095e-27,-0.334304659043665,0.505,0.741,1.73099512739202e-22
"1287","Skp1a",1.01162947034047e-26,-0.32647128621209,0.796,0.941,1.83145399310438e-22
"1288","Tnik",1.84325966814325e-26,0.287958612234509,0.759,0.865,3.33703730320655e-22
"1289","Akap12",2.01573439581596e-26,0.274843877036895,0.392,0.421,3.64928555018521e-22
"1290","Far1",2.42389564394841e-26,-0.252363623889303,0.755,0.928,4.3882206738042e-22
"1291","Gng11",2.96239690275223e-26,-0.311113786848164,0.257,0.522,5.36312335274263e-22
"1292","Glycam1",4.20074128836575e-26,-1.75065508586334,0.115,0.337,7.60502202845735e-22
"1293","Mpzl2",6.88934461031032e-26,-0.265812961288627,0.452,0.708,1.24724694825058e-21
"1294","Npdc1",8.48343240197834e-26,-0.295772230494544,0.69,0.886,1.53584060205416e-21
"1295","Zc3h7a",1.1183032560826e-25,0.62686155226968,0.956,0.992,2.02457621481194e-21
"1296","Svil",1.37798083798489e-25,0.294228902835393,0.791,0.888,2.49469650908784e-21
"1297","Perp",2.40046299185282e-25,-0.540799124965374,0.427,0.675,4.34579820045034e-21
"1298","Capns1",2.46311732164722e-25,-0.28070225521213,0.846,0.955,4.45922759911012e-21
"1299","Cst3",3.31975619917742e-25,0.401524163485945,0.761,0.932,6.0100866229908e-21
"1300","Fchsd2",3.60952503292113e-25,0.308510613630078,0.722,0.777,6.53468411960042e-21
"1301","Cox6b1",3.94453538446678e-25,-0.251126999942415,0.837,0.955,7.14118686003866e-21
"1302","Ppp1ca",5.21528347290298e-25,-0.280531078611945,0.732,0.905,9.44174919934356e-21
"1303","Snrpg",5.62932501708244e-25,-0.296110674190866,0.702,0.895,1.01913300109261e-20
"1304","Chic2",5.86517600242883e-25,-0.268324995568811,0.683,0.873,1.06183146347972e-20
"1305","Ube2d2a",5.93077287133066e-25,-0.255782372824565,0.766,0.923,1.0737071206257e-20
"1306","Crip1",6.30413734277063e-25,-0.987336235678193,0.477,0.699,1.1413010245352e-20
"1307","Pard3",6.84138444408967e-25,0.338718212475694,0.883,0.934,1.23856423975799e-20
"1308","Mtss1",7.21323187834893e-25,0.359064632681903,0.883,0.934,1.30588349925629e-20
"1309","Morc4",8.18428677850584e-25,-0.271161270242042,0.232,0.48,1.4816832783807e-20
"1310","Dusp6",8.71379933473216e-25,-0.283826980472874,0.635,0.849,1.57754623155991e-20
"1311","Il15ra",8.72664661322057e-25,0.301683260671903,0.557,0.483,1.57987210285745e-20
"1312","Pglyrp1",8.88398126248519e-25,-0.480467210460952,0.509,0.737,1.60835596776032e-20
"1313","Gpx4",8.95946701659563e-25,-0.327031155670278,0.94,0.986,1.62202190868447e-20
"1314","Atf3",9.73225460108802e-25,-0.492593288861185,0.463,0.715,1.76192737298097e-20
"1315","Pdlim4",9.86794668154463e-25,-0.256142654156243,0.239,0.493,1.78649306722684e-20
"1316","Serpine2",1.27535113592186e-24,-1.1348831010781,0.523,0.726,2.30889569647294e-20
"1317","Vdr",1.55838837270955e-24,-0.258857012049929,0.791,0.939,2.82130630995338e-20
"1318","H2afv",1.63785230969549e-24,-0.271812894774865,0.661,0.866,2.96516782147272e-20
"1319","Nfib",1.70277301524151e-24,0.40684227199106,0.998,0.996,3.08270026679323e-20
"1320","Aldoc",3.32800945110547e-24,0.357795077773752,0.807,0.888,6.02502831028134e-20
"1321","Cited4",4.94052377254282e-24,-0.393432794407301,0.649,0.85,8.94432423781151e-20
"1322","Nfat5",8.71494989623952e-24,0.282935692370494,0.849,0.914,1.5777545292152e-19
"1323","H2-Q2",8.89971487674179e-24,-0.278657950986441,0.654,0.859,1.61120438128533e-19
"1324","Il1rapl1",1.14071792394653e-23,0.473202881548047,0.631,0.604,2.06515572951279e-19
"1325","Malat1",1.16192099344609e-23,0.846809234216285,1,0.998,2.1035417665348e-19
"1326","Slmap",1.19284624392512e-23,0.320983902453,0.89,0.95,2.15952884000204e-19
"1327","Naca",1.47308419680869e-23,-0.297897516531873,0.89,0.975,2.66687162990245e-19
"1328","Timm10b",1.58267041801798e-23,-0.288945602821123,0.814,0.942,2.86526652477974e-19
"1329","Rapgef5",1.62546391127256e-23,-0.529817791335946,0.518,0.735,2.94273986496783e-19
"1330","Irgm1",2.15219729321402e-23,-0.468843638025375,0.537,0.76,3.89633797963467e-19
"1331","Actn4",2.16885806866372e-23,0.264963160863371,0.97,0.998,3.9265006475088e-19
"1332","Agap1",2.91757661145789e-23,0.311410867398107,0.828,0.924,5.28198069738337e-19
"1333","Tmem59",3.07422506157372e-23,-0.28150318518312,0.828,0.953,5.56557705147307e-19
"1334","Areg",3.25515383510729e-23,-0.409077092927769,0.037,0.208,5.89313050307823e-19
"1335","St14",3.5155578243503e-23,-0.321586887348967,0.86,0.966,6.36456588520379e-19
"1336","Bsg",4.00848634154594e-23,-0.348614211180431,0.894,0.978,7.25696367273477e-19
"1337","Dmkn",4.71842510645946e-23,-0.38794588429639,0.108,0.321,8.5422368127342e-19
"1338","Grcc10",5.46504290072271e-23,-0.279543267676961,0.778,0.929,9.8939136674684e-19
"1339","Acot1",5.91008943297927e-23,-0.278084669823244,0.5,0.735,1.06996259094657e-18
"1340","Ubxn1",5.94829414520462e-23,-0.258795941564603,0.755,0.914,1.07687917204785e-18
"1341","Nfix",7.24953389012113e-23,0.32189408901162,0.956,0.967,1.31245561546753e-18
"1342","Hnrnpa0",7.670719763264e-23,-0.295552666450566,0.794,0.93,1.38870710594131e-18
"1343","Arl6ip1",8.57218430667006e-23,-0.331894390692325,0.739,0.905,1.55190824687955e-18
"1344","Stat3",8.70730834993447e-23,0.297849414093153,0.945,0.969,1.57637110367214e-18
"1345","Atp8a1",1.30599234996499e-22,0.250852370607713,0.589,0.634,2.36436855037662e-18
"1346","Nhs",1.4944439822962e-22,0.306500338170776,0.436,0.466,2.70554138554904e-18
"1347","Cdkn1a",1.81421242479774e-22,-0.477539274000855,0.436,0.679,3.28445017385382e-18
"1348","Ptgs2",1.82021436006837e-22,-0.331626891901647,0.032,0.195,3.29531607746777e-18
"1349","Psmb10",2.01300560481844e-22,-0.343744325112934,0.583,0.795,3.6443453469633e-18
"1350","Srsf11",2.31969988420639e-22,0.265785068801061,0.883,0.943,4.19958467036726e-18
"1351","Fst",2.88860874722047e-22,-0.43669567614819,0.009,0.143,5.22953727596795e-18
"1352","Chn2",3.01151308143084e-22,0.423664245791507,0.729,0.794,5.45204328262239e-18
"1353","Selenok",3.53119537310614e-22,-0.270613801149652,0.798,0.933,6.39287610347136e-18
"1354","Tecr",3.65237074358784e-22,-0.283113697207492,0.796,0.929,6.61225199419142e-18
"1355","Trim14",6.10751079900177e-22,0.410139252958258,0.759,0.743,1.10570375505128e-17
"1356","Cp",6.22605423004641e-22,-0.350712050564924,0.968,0.991,1.1271648578076e-17
"1357","Cdh1",6.36484524884651e-22,-0.288634121849883,0.828,0.948,1.15229158385117e-17
"1358","2210407C18Rik",7.14551168022058e-22,-0.300506363861208,0.278,0.518,1.29362343458713e-17
"1359","Rbpms",9.34947908143999e-22,0.293034683656666,0.867,0.946,1.6926296929039e-17
"1360","Socs3",1.21257140382162e-21,0.286778861888677,0.312,0.447,2.19523926947866e-17
"1361","Csn2",1.23453160304398e-21,-1.88729830684873,0.734,0.817,2.23499601415083e-17
"1362","Duox1",1.40054732959443e-21,0.299575074499692,0.378,0.314,2.53555088549775e-17
"1363","Srsf5",1.61802429031001e-21,0.261687721498985,0.906,0.956,2.92927117517725e-17
"1364","Acss1",2.19637606767146e-21,0.331562845360013,0.592,0.497,3.97631923291241e-17
"1365","Isg15",2.54398495390184e-21,-0.747120627323614,0.654,0.836,4.6056303605439e-17
"1366","Ddx5",2.66381427609307e-21,0.333879018613195,0.986,0.996,4.82256936543889e-17
"1367","Krt17",2.81004300131847e-21,-0.490641922652595,0.011,0.145,5.08730184958696e-17
"1368","Tnfrsf21",3.16638059306672e-21,0.367131840810907,0.846,0.89,5.73241542568798e-17
"1369","Gbp2",3.17656300494855e-21,-0.60755076263259,0.509,0.723,5.75084966415886e-17
"1370","Ap3s1",3.5924566377575e-21,-0.307909246853763,0.709,0.88,6.50378349699619e-17
"1371","Cks2",3.60466785201268e-21,-0.252223003025371,0.275,0.512,6.52589067928376e-17
"1372","Magi1",4.5260751421361e-21,0.287352455511927,0.782,0.859,8.19400643732319e-17
"1373","Sp100",4.94648504666019e-21,0.284105605262916,0.429,0.404,8.95511652847361e-17
"1374","Fam3c",5.05686863798003e-21,-0.334862790270874,0.849,0.963,9.15495498219904e-17
"1375","Cd63",5.90269629074316e-21,-0.772738547470975,0.638,0.802,1.06862413647614e-16
"1376","Clec2d",7.43263798235168e-21,0.274279564757014,0.743,0.845,1.34560478032495e-16
"1377","Igtp",8.88495352166463e-21,-0.829497637735855,0.516,0.694,1.60853198556216e-16
"1378","Oas2",9.55722087736837e-21,0.372140963927811,0.576,0.588,1.73023926763877e-16
"1379","Irs2",9.88109150902441e-21,0.299418886701742,0.599,0.649,1.78887280679378e-16
"1380","Csrp1",1.94364131022188e-20,-0.339934783271056,0.75,0.909,3.51876822802569e-16
"1381","Cebpb",1.98705592624012e-20,-0.301322972372646,0.933,0.984,3.59736604886512e-16
"1382","Inhba",2.09196579407445e-20,-0.281761960163491,0.021,0.161,3.78729487359239e-16
"1383","Csn1s1",2.22318323720417e-20,-1.19829507047392,0.803,0.901,4.02485093263443e-16
"1384","Hmga2",3.14060967445102e-20,-0.314147466528449,0.08,0.264,5.68575975462613e-16
"1385","Tcf12",3.80666703534049e-20,0.318557729503058,0.894,0.942,6.89159000078042e-16
"1386","Lgals9",4.0506953373384e-20,-0.333832620453177,0.739,0.903,7.33337883871744e-16
"1387","Wap",4.09241123556412e-20,-0.811602805610047,0.296,0.499,7.40890130086528e-16
"1388","Folr1",5.85596564921523e-20,0.315183306491817,0.635,0.681,1.06016402113392e-15
"1389","Fabp5",6.55724005853441e-20,-0.558692741528217,0.328,0.557,1.18712274019707e-15
"1390","Gdpd3",7.4523382105221e-20,0.392463947869216,0.328,0.224,1.34917130963292e-15
"1391","Acsl4",8.40830516574033e-20,0.370065254975715,0.92,0.978,1.52223956720563e-15
"1392","Cited2",1.31533660719974e-19,0.265025203121755,0.876,0.956,2.38128539367441e-15
"1393","Fam20a",1.5198858133057e-19,0.426890686504573,0.888,0.888,2.75160127640864e-15
"1394","Emb",2.33161302027671e-19,-0.31731552528546,0.353,0.582,4.22115221190895e-15
"1395","Exoc4",2.39638538133571e-19,0.398482096520751,0.846,0.916,4.33841609437017e-15
"1396","Tmtc2",2.97094342523604e-19,0.46007983300579,0.771,0.795,5.37859597704733e-15
"1397","Pakap",3.12266990327543e-19,0.311878626606897,0.413,0.467,5.65328159288984e-15
"1398","Tbca",3.35465967985062e-19,-0.266932973642742,0.787,0.92,6.07327588440157e-15
"1399","Scd1",7.53083906972613e-19,-0.529887793511201,0.798,0.93,1.36338310518322e-14
"1400","Lgals3",8.88832605512289e-19,-0.867330838717991,0.528,0.732,1.60914254901945e-14
"1401","Gas6",1.14474023443984e-18,0.377067162682603,0.805,0.85,2.07243772042988e-14
"1402","Gm45589",2.00576100946127e-18,0.283888980564505,0.346,0.409,3.63122973152868e-14
"1403","Lgals7",2.07267263512888e-18,-0.636896809470525,0.181,0.386,3.75236653863733e-14
"1404","Lcn2",3.69324838634683e-18,-0.269645165255627,0.989,0.996,6.68625687864231e-14
"1405","D130009I18Rik",3.80055529635361e-18,0.274867308306536,0.28,0.202,6.88052530851857e-14
"1406","Snrnp70",5.20715321381287e-18,0.277440676468685,0.94,0.967,9.42703017828682e-14
"1407","Ncor2",5.92810334263074e-18,0.286972381518191,0.842,0.886,1.07322382914987e-13
"1408","Nfkbia",6.33048204825429e-18,-0.406212122036566,0.771,0.913,1.14607047001596e-13
"1409","Nupr1",6.55517226768066e-18,-0.398552878957871,0.709,0.877,1.18674838734091e-13
"1410","Ogfrl1",1.36581943588371e-17,-0.622210694095839,0.86,0.947,2.47267950672388e-13
"1411","Acaca",2.82633687991227e-17,-0.269875273411287,0.727,0.887,5.11680028739317e-13
"1412","1700066N21Rik",3.18481928211235e-17,0.295794446165276,0.399,0.327,5.7657968283362e-13
"1413","Kcnn4",4.13127832899412e-17,0.2985630486037,0.842,0.899,7.47926628681096e-13
"1414","Lrg1",5.51699972718965e-17,0.477256365384596,0.612,0.58,9.98797630610413e-13
"1415","Thsd4",6.48903272723339e-17,0.293647364952222,0.826,0.915,1.17477448493833e-12
"1416","Lpin1",1.1330073225097e-16,0.267870998970338,0.532,0.525,2.05119645667155e-12
"1417","Esrrg",1.14201904441374e-16,0.525196340237193,0.507,0.442,2.06751127800663e-12
"1418","Tmbim6",1.15296969650733e-16,0.301354537907917,0.929,0.975,2.08733633855687e-12
"1419","Igfbp3",1.6049127735149e-16,-0.465801407945206,0.05,0.194,2.90553408517137e-12
"1420","Srrm2",1.72280807361725e-16,0.320767947313988,0.989,0.99,3.11897173647666e-12
"1421","Med13l",3.49247173062254e-16,0.263055294919127,0.862,0.923,6.32277082111904e-12
"1422","Ube2c",4.12555966774977e-16,-0.574544183285261,0.085,0.239,7.46891322249418e-12
"1423","Susd6",4.16711559673864e-16,0.351155058068898,0.927,0.954,7.54414607633563e-12
"1424","Atp2c2",1.35590313689917e-15,-0.269356251190583,0.314,0.517,2.45472703904226e-11
"1425","Cd44",1.36818175679377e-15,-0.380839839959659,0.734,0.878,2.47695625249944e-11
"1426","Ank",2.98738284998473e-15,0.350300548786343,0.454,0.338,5.40835791161235e-11
"1427","Ceacam1",6.50707968586299e-15,-0.306316066904945,0.718,0.869,1.17804170632864e-10
"1428","H2-Q6",7.81188893960459e-15,0.25130091003922,0.695,0.714,1.41426437362601e-10
"1429","Xdh",8.23534738502116e-15,0.309242779111548,0.874,0.893,1.49092729058423e-10
"1430","Alkal2",1.38611612956536e-14,0.332373373550964,0.36,0.283,2.50942464096513e-10
"1431","Gbp4",3.01304246164526e-14,-0.339699388851233,0.138,0.304,5.45481207256258e-10
"1432","Fbln2",3.29217291535305e-14,-0.432972788848371,0.443,0.634,5.96014984595517e-10
"1433","Itgb3",5.14987395946726e-14,0.262437742181106,0.431,0.418,9.32333181621953e-10
"1434","Fn1",5.66103482414631e-14,-0.796615050300126,0.03,0.138,1.02487374456345e-09
"1435","Col4a5",6.09915578804282e-14,0.257406891619306,0.865,0.927,1.10419116386727e-09
"1436","Hmox1",6.35693557487515e-14,-0.276249989530879,0.163,0.334,1.1508596164754e-09
"1437","Psmb9",6.48948836522322e-14,-0.266328740925541,0.663,0.825,1.17485697364001e-09
"1438","Csn1s2a",6.50521747943013e-14,-1.35478408044482,0.642,0.733,1.17770457247603e-09
"1439","Fndc3b",8.98166134700326e-14,0.267906574996885,0.913,0.965,1.62603997026147e-09
"1440","Airn",1.5185249725914e-13,0.357973733033382,0.906,0.953,2.74913761037946e-09
"1441","Gbp8",2.51161658862915e-13,-0.297717186216529,0.195,0.366,4.54703067205422e-09
"1442","C2cd4b",3.96868061453713e-13,-0.271351281962688,0.183,0.353,7.18489938455802e-09
"1443","Olah",6.01721839450823e-13,-0.411501412331148,0.117,0.255,1.08935721814177e-08
"1444","Sbsn",1.75469458061679e-12,-0.295588004268075,0.161,0.319,3.17669906874864e-08
"1445","Ckb",2.59280324118928e-12,-0.333157540861059,0.138,0.289,4.69401098784907e-08
"1446","Birc5",2.72390202035158e-12,-0.256328224618594,0.03,0.128,4.9313522176445e-08
"1447","Ccn5",2.8326439507808e-12,0.258782371130051,0.28,0.216,5.12821860849356e-08
"1448","Prtn3",6.2937453927193e-12,-0.282584158876599,0.365,0.532,1.1394196658979e-07
"1449","Ubd",6.75754573255542e-12,-0.306472282017323,0.073,0.195,1.22338607942183e-07
"1450","Rin2",1.18680492882739e-11,0.288789471890928,0.945,0.963,2.14859164314911e-07
"1451","Pmepa1",1.54620851147892e-11,-0.273930804255868,0.95,0.988,2.79925588918143e-07
"1452","Wfdc18",2.15646291569343e-11,-0.583330223230706,0.927,0.962,3.90406046257138e-07
"1453","Sparcl1",3.27277516506428e-11,0.37186596192401,0.227,0.12,5.92503215883237e-07
"1454","Neat1",2.21989624257719e-10,0.372798191824899,0.922,0.964,4.01890015756174e-06
"1455","Fabp3",3.99157113161967e-10,-0.252217287565652,0.025,0.109,7.22634037668424e-06
"1456","Btn1a1",1.04118854761819e-09,-0.585466293760099,0.475,0.607,1.88496774660796e-05
"1457","Lalba",4.44437888384414e-09,-0.895180551509125,0.683,0.758,8.04610353131143e-05
"1458","Csn3",6.94730802181102e-09,-0.293689245156645,0.979,0.995,0.000125774064426867
