"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"881","Muc4",2.87999941001904e-70,0.598188090499025,0.361,0.439,5.21395093189848e-66
"882","CAAA01147332.1",5.3142840099434e-70,-0.499526082464301,0.533,0.936,9.62097977160154e-66
"883","Lcp2",7.02876579690524e-70,0.496458708047114,0.157,0.051,1.27248775987172e-65
"884","Prss23",8.83100157515252e-70,0.43685682498009,0.332,0.465,1.59876452516561e-65
"885","Ptprc",1.10169303862473e-69,1.05141855640983,0.383,0.096,1.99450507712621e-65
"886","1110008P14Rik",1.86131200113344e-69,-0.74352955240285,0.661,0.974,3.36971924685198e-65
"887","Mcl1",2.62530977100002e-69,0.459724021899291,0.788,0.948,4.75286080941844e-65
"888","Nuak1",5.22434577675769e-69,0.299477065381898,0.109,0.083,9.45815559424211e-65
"889","St6galnac6",7.11106554236138e-69,-0.302856958946562,0.077,0.552,1.2873873057891e-64
"890","S100a9",7.71059020884014e-69,0.86121180647126,0.361,0.029,1.39592525140842e-64
"891","Rab2a",1.89410959975191e-68,-0.301993784163956,0.631,0.967,3.42909601939085e-64
"892","Cpe",2.24684002543268e-68,0.781234606030168,0.85,0.898,4.06767918204332e-64
"893","Samd5",5.73025225468836e-68,0.323109064557301,0.193,0.331,1.03740486818878e-63
"894","Capns1",6.35865974877203e-68,-0.257333449234987,0.628,0.963,1.15117176091769e-63
"895","Arpc3",1.49668179345441e-67,-0.378965196669158,0.562,0.943,2.70959271886987e-63
"896","Ceacam1",4.80295743236775e-67,0.442682249716795,0.653,0.868,8.69527413555858e-63
"897","Chl1",1.17638032708366e-66,-0.265348467708979,0.095,0.539,2.12971894415226e-62
"898","Ifi47",2.58754269993215e-66,-0.534842281558209,0.27,0.759,4.68448730395716e-62
"899","Ipcef1",4.829003192011e-66,0.313829072966226,0.106,0.064,8.74242737881671e-62
"900","Serinc2",6.09691883756406e-66,-0.391396992721055,0.547,0.933,1.1037861863526e-61
"901","Itgb3",1.50187556740492e-65,0.287328091943229,0.23,0.428,2.71899552722987e-61
"902","Fxyd6",2.11046111275402e-65,-0.264381642396783,0.172,0.617,3.82077879852987e-61
"903","Thbs1",2.84105136159453e-65,0.899045356323345,0.723,0.679,5.14343938503073e-61
"904","Trib1",2.88963084076512e-65,0.383164938640643,0.631,0.851,5.23138767412117e-61
"905","Aopep",3.2428680164244e-65,-0.375531794384888,0.723,0.988,5.87088825693474e-61
"906","Cers6",3.44389624209367e-65,0.441365513774646,0.139,0.062,6.23482975668639e-61
"907","Tbc1d8",4.91589976586187e-65,-0.299743888400344,0.139,0.594,8.89974493611633e-61
"908","Sumo2",5.84977444769886e-65,-0.334481212481675,0.544,0.927,1.0590431660114e-60
"909","Tubb2b",6.06639358131005e-65,-0.331044922283677,0.172,0.638,1.09825989396037e-60
"910","Hspa1b",6.11972299242028e-65,-0.581306101494774,0.339,0.806,1.10791465054777e-60
"911","Pgk1",1.78420646246193e-64,-0.263377563232041,0.507,0.896,3.23012737964107e-60
"912","Tspan8",1.84385018518304e-64,-0.33565309529088,0.372,0.813,3.33810637525538e-60
"913","Ak1",2.60797363346578e-64,0.262449532669401,0.161,0.303,4.72147546602644e-60
"914","Prdx2",2.09855979390522e-63,-0.707461638404988,0.573,0.943,3.799232650886e-59
"915","Cstb",4.35074098146856e-63,-0.356542192477865,0.551,0.927,7.87658147285068e-59
"916","Tmtc2",5.10528254927316e-63,0.386145951606176,0.566,0.804,9.24260352720414e-59
"917","Vamp8",9.4515749031974e-63,-0.29659831091707,0.628,0.959,1.71111312047486e-58
"918","Flnc",1.3689468916379e-62,0.491505230534712,0.142,0.015,2.47834145262125e-58
"919","Sgk1",1.90373939085018e-62,0.322502270310747,0.5,0.757,3.44652979319516e-58
"920","Mpc2",2.32094824004684e-62,-0.256761307137248,0.573,0.934,4.2018446937808e-58
"921","Zfpm2",4.82593206034669e-62,0.4171025559996,0.12,0.013,8.73686740205165e-58
"922","Atp5j",6.11451301922014e-62,-0.369343939227419,0.635,0.964,1.10697143699961e-57
"923","Gm8909",9.62927844481199e-62,0.400311109047673,0.65,0.864,1.74328456964876e-57
"924","Hmgb2",1.01573548347301e-61,-0.407325068314417,0.135,0.602,1.83888751927954e-57
"925","Laptm4a",1.08692870449241e-61,-0.620719680359638,0.639,0.961,1.96777572661305e-57
"926","Pdlim4",2.42743365436428e-61,-0.272029328846881,0.088,0.493,4.39462588786109e-57
"927","H2afz",4.99382673670352e-61,-0.608301835748478,0.504,0.905,9.04082392412804e-57
"928","Plxdc2",8.36867022520018e-61,-0.285826938716484,0.102,0.535,1.51506405757024e-56
"929","Tubb5",1.50154240671861e-60,-0.463485223582883,0.5,0.9,2.71839237312337e-56
"930","Wnt7b",2.80663160151392e-60,0.280223262902076,0.234,0.415,5.0811258513808e-56
"931","2210407C18Rik",2.90289736811404e-60,-0.391225841552109,0.08,0.521,5.25540539523366e-56
"932","Aqp5",2.91699577357253e-60,-1.22427978556479,0.485,0.897,5.28092914847571e-56
"933","Chrm3",2.9834345704956e-60,-0.778290029896504,0.299,0.777,5.40120994642524e-56
"934","Skp1a",1.1089947845967e-59,-0.440774277435741,0.595,0.947,2.00772415803386e-55
"935","Irgm1",2.37252271267386e-59,-0.250296246468718,0.339,0.764,4.29521511902476e-55
"936","Fgr",2.78439672060408e-59,0.56269533630556,0.182,0.053,5.04087182298163e-55
"937","Serf2",3.83533155873468e-59,-0.548664582746603,0.752,0.984,6.94348425393327e-55
"938","Cyba",3.97424793570954e-59,-0.433035820002749,0.595,0.945,7.19497846280855e-55
"939","Folr1",4.01635061141391e-59,-0.758795466891603,0.215,0.7,7.27120114690375e-55
"940","Prkcb",6.58789158184766e-59,0.425565654770939,0.12,0.056,1.1926718919777e-54
"941","Atp5g1",1.58002876313941e-58,-0.381198670400628,0.588,0.941,2.86048407278759e-54
"942","Rgs16",2.67841273836746e-58,0.768672014045125,0.365,0.302,4.84899842154045e-54
"943","Fxyd3",2.96678205086385e-58,-0.929897639440691,0.726,0.971,5.37106222488391e-54
"944","Tnfrsf11b",6.89772635672915e-58,0.471097905088493,0.164,0.081,1.24876437962225e-53
"945","D130009I18Rik",8.73621629130431e-58,0.310668380409351,0.139,0.211,1.58160459737773e-53
"946","Ahnak",1.57728837777781e-57,0.88706146661479,0.967,0.93,2.85552287912895e-53
"947","Camk1d",3.38177177756325e-57,0.641361139388442,0.993,0.981,6.12235962610052e-53
"948","Gja1",3.71464775962412e-57,0.297228813477863,0.27,0.455,6.72499830402351e-53
"949","Tyrobp",1.29088096864163e-56,0.969380542031167,0.405,0.074,2.33701090562881e-52
"950","Dusp4",1.8992244249618e-56,-0.260208098199175,0.088,0.491,3.43835589895083e-52
"951","Gm50237",2.59530284750866e-56,0.290679242259421,0.106,0.19,4.69853627512968e-52
"952","Csf3r",1.02205031738242e-55,0.811282424012178,0.248,0.026,1.85031989458914e-51
"953","G0s2",1.33706190739647e-55,-0.653273007061985,0.296,0.75,2.42061687715057e-51
"954","Camk2b",1.35890862216814e-55,0.515598177407458,0.168,0.087,2.4601681695732e-51
"955","Fli1",2.23529370885376e-55,0.375525875278411,0.124,0.06,4.04677573050885e-51
"956","Slc25a5",5.45165143181365e-55,-0.296842129642604,0.536,0.901,9.86966975215542e-51
"957","Abi3",8.12811465550808e-55,0.296773718411292,0.106,0.071,1.47151387723318e-50
"958","Sytl2",1.49000390161365e-54,0.385637674732719,0.109,0.03,2.69750306348135e-50
"959","Ptpn22",2.44002180931802e-54,0.419903568486974,0.142,0.078,4.41741548358934e-50
"960","Ppib",4.33160992212063e-54,-0.647135152304897,0.693,0.965,7.84194660300718e-50
"961","Elob",6.01989520759391e-54,-0.400182517425785,0.661,0.963,1.0898418283828e-49
"962","Muc15",7.06219045788953e-54,0.90371316215701,0.887,0.772,1.27853896049632e-49
"963","Pdgfb",9.20241880996615e-54,0.38790552462413,0.172,0.173,1.66600590135627e-49
"964","Fam20a",1.24181331731753e-53,-0.550154641958075,0.529,0.905,2.24817882967165e-49
"965","Adamts4",5.64978394158293e-53,0.333854139810826,0.212,0.346,1.02283688478417e-48
"966","Atp6v0c",7.09911834995302e-53,-0.450812022313074,0.646,0.956,1.28522438607549e-48
"967","Tspo",9.11002260572392e-53,-0.37429654762569,0.588,0.928,1.64927849254026e-48
"968","Ikzf3",2.00587739247775e-52,0.495584530808264,0.164,0.041,3.63144043134171e-48
"969","Pde3b",2.83882738981797e-52,0.478538695227494,0.164,0.057,5.13941310652646e-48
"970","Pgam1",3.01929699236515e-52,0.252494115405286,0.682,0.901,5.46613527497787e-48
"971","Col18a1",3.8045280021104e-52,0.917020624220147,0.814,0.537,6.88771749502067e-48
"972","Auts2",6.55453597983479e-52,-0.791666722934727,0.668,0.962,1.18663319378929e-47
"973","Moxd1",1.22286972427192e-51,0.390825400525453,0.248,0.373,2.21388334882189e-47
"974","Hcls1",2.14411158312792e-51,0.310111427191832,0.106,0.045,3.88169961009479e-47
"975","Atp6v0e",5.95160038939321e-51,-0.326160710521504,0.602,0.933,1.07747773449575e-46
"976","Crip2",1.53715121003228e-50,-0.600237267944421,0.664,0.959,2.78285855064244e-46
"977","Mmp14",2.35171167466599e-50,0.33285371942002,0.715,0.899,4.2575388158153e-46
"978","Myo1f",5.19372515256064e-50,0.309698039284165,0.109,0.055,9.40272001619578e-46
"979","Capg",5.34741769481712e-50,-0.287203401061042,0.642,0.946,9.68096499469691e-46
"980","Pde1c",1.11095610460796e-49,-0.772890945913248,0.055,0.465,2.01127493178225e-45
"981","Malat1",1.44235264225299e-49,0.683264529649001,1,0.998,2.6112352235348e-45
"982","Plau",1.79875249296878e-49,0.641948961151015,0.292,0.155,3.25646151327067e-45
"983","Csn2",2.28932688727596e-49,0.297693272748061,0.996,0.802,4.1445973967244e-45
"984","Cd84",2.38551758360062e-49,0.485845894650062,0.142,0.035,4.31874103335056e-45
"985","Eif4a1",5.23492970533213e-49,0.377866789954885,0.854,0.973,9.47731673853329e-45
"986","Rbp7",8.45340036668771e-49,-0.514204543892987,0.066,0.461,1.53040360238514e-44
"987","Rnf213",1.1392332046051e-48,0.270542367571374,0.679,0.892,2.06246779361708e-44
"988","Ndufa4",2.01170588656374e-48,-0.692064495114573,0.734,0.964,3.641992337035e-44
"989","Tpm1",4.21236215720363e-48,0.403390596269066,0.847,0.971,7.62606044940146e-44
"990","Gm48099",7.84378950340228e-48,0.321168863718344,0.245,0.468,1.42003965169595e-43
"991","Has2",1.99510922219608e-47,0.521131838125928,0.168,0.065,3.61194573586378e-43
"992","Tgtp1",2.78107824320038e-47,-0.273006295932679,0.04,0.381,5.03486405148998e-43
"993","Cox4i1",2.99402898765748e-47,-0.634157723695542,0.891,0.985,5.42039007925511e-43
"994","Arhgap24",4.21629223190618e-47,0.351333759184453,0.139,0.104,7.63317545664296e-43
"995","Cd7",8.31342281143673e-47,0.916224927448666,0.343,0.069,1.50506206578251e-42
"996","Cox8a",2.0295920312338e-46,-0.607853837641223,0.85,0.971,3.67437341334567e-42
"997","Emilin2",2.18756864199747e-46,0.35280891937057,0.117,0.029,3.96037426947222e-42
"998","AW112010",4.10311728471584e-46,0.510329832065964,0.35,0.437,7.42828353224955e-42
"999","Lilrb4a",5.50752371815522e-46,0.475422690615668,0.139,0.032,9.97082093934822e-42
"1000","Laptm5",6.64724163056731e-46,0.791929545853123,0.31,0.104,1.20341662479791e-41
"1001","Serpine1",7.58672720299057e-46,0.492525033289653,0.157,0.057,1.37350109282941e-41
"1002","Flnb",1.07017950415155e-45,0.347901319220604,0.854,0.98,1.93745297431597e-41
"1003","Hmgn1",1.2184707970931e-45,-0.25600236293495,0.701,0.964,2.20591953105734e-41
"1004","Aebp1",1.82249971850813e-45,0.315381869810278,0.504,0.696,3.29945349038713e-41
"1005","Clec4e",2.40725680918814e-45,0.528493439887697,0.153,0.011,4.3580977273542e-41
"1006","Ifitm2",7.42561251924449e-45,-0.682765975249558,0.672,0.948,1.34433289048402e-40
"1007","Emb",1.03262857900481e-44,0.285882934160528,0.376,0.574,1.8694707794303e-40
"1008","Inpp5d",1.14879770621863e-44,0.421652930504662,0.157,0.069,2.0797833673382e-40
"1009","St6galnac3",1.18923326989651e-44,0.414398012675044,0.135,0.078,2.15298791182063e-40
"1010","Fyb",1.6362951074488e-44,0.321515903243097,0.135,0.13,2.96234866252531e-40
"1011","Dock2",3.54703674246898e-44,0.609273004274457,0.219,0.087,6.42155531856585e-40
"1012","Arf1",5.67705299639388e-44,-0.33259219459321,0.69,0.959,1.02777367446715e-39
"1013","Csf2rb",7.16453145568951e-44,0.543605547298216,0.179,0.025,1.29706677473803e-39
"1014","Fgl2",2.738072992544e-43,0.454318952853222,0.146,0.034,4.95700734570165e-39
"1015","C530043A13Rik",4.21046738632616e-43,0.699599167262738,0.591,0.561,7.62263015620488e-39
"1016","Ccdc80",5.25377617115271e-43,0.372697666044935,0.113,0.029,9.51143638025487e-39
"1017","Gm26917",5.94300783670133e-43,0.641069036783668,0.985,0.983,1.07592213875641e-38
"1018","Serinc3",6.57519589293381e-43,-0.440642567813275,0.814,0.989,1.19037346445674e-38
"1019","Bglap3",6.70175195980611e-43,-0.451488014671194,0.128,0.507,1.2132851748033e-38
"1020","Il1r2",7.84179072826902e-43,0.739278761791834,0.255,0.027,1.41967779344582e-38
"1021","Fam13a",9.94228902374874e-43,-0.493777412734737,0.255,0.647,1.79995200485947e-38
"1022","Itgam",2.78287671488326e-42,0.405345348782106,0.128,0.019,5.03812000462465e-38
"1023","Nr4a1",3.19452125688727e-42,-0.293524011718455,0.113,0.47,5.78336128346872e-38
"1024","Cst3",4.81552760500658e-42,-1.17384351756652,0.635,0.933,8.7180311761039e-38
"1025","Emid1",5.65388879509796e-42,-0.72321199478802,0.168,0.576,1.02358002746454e-37
"1026","Cox6a1",7.53221701191545e-42,-0.283882869047303,0.704,0.961,1.36363256783717e-37
"1027","Gnb2",9.08402495811717e-42,-0.300401892466123,0.697,0.959,1.64457187841753e-37
"1028","Fau",1.28776535081755e-41,-0.636834817498961,0.964,0.994,2.33137039112008e-37
"1029","Cldn7",1.7659314806213e-41,-0.732260639004399,0.741,0.963,3.19704235251679e-37
"1030","Esrrg",1.94388932663936e-41,-0.289235081192593,0.12,0.463,3.5192172369479e-37
"1031","Cebpd",2.12258914301633e-41,-0.545488297756124,0.449,0.817,3.84273538451676e-37
"1032","Slc25a3",3.00372831965855e-41,-0.418653251831322,0.726,0.966,5.43794974990983e-37
"1033","Tmem59",3.51526758892652e-41,-0.382824471258364,0.693,0.956,6.36404044299257e-37
"1034","Tnfrsf12a",6.53134035358071e-41,0.291771839648239,0.686,0.868,1.18243385761225e-36
"1035","Timp3",6.57971427944607e-41,-0.287783884465205,0.077,0.414,1.19119147315092e-36
"1036","Klk10",9.85175656077289e-41,0.464030684693161,0.77,0.391,1.78356200776232e-36
"1037","Entpd3",1.52460416525917e-40,0.32580981005986,0.109,0.051,2.76014338078521e-36
"1038","Cox5a",1.7140472152973e-40,-0.455678996688243,0.661,0.941,3.10311107857423e-36
"1039","Tle5",1.86243588518706e-40,-0.298145357650288,0.77,0.98,3.37175392654265e-36
"1040","Psma7",1.9943194385236e-40,-0.290205835782387,0.723,0.966,3.61051591150313e-36
"1041","Col9a1",5.11660910917167e-40,-0.367007569331863,0.529,0.863,9.2631091312444e-36
"1042","Fcer1g",1.05023703894741e-39,0.810848358095015,0.318,0.077,1.9013491353104e-35
"1043","Vim",1.31827738120777e-39,0.644355987491024,0.843,0.53,2.38660937093855e-35
"1044","eGFP",1.99946705358244e-39,-0.333069562414426,0.529,0.861,3.61983515380565e-35
"1045","Foxj1",5.80559802225668e-39,0.269264871074489,0.117,0.151,1.05104546594935e-34
"1046","Zbtb16",8.69776100409282e-39,-0.262548241290589,0.073,0.399,1.57464265218096e-34
"1047","Clnk",9.49463144471923e-39,0.437465352442546,0.146,0.027,1.71890807675197e-34
"1048","Prtn3",1.0742567440933e-38,-0.606257011207907,0.161,0.537,1.94483440950652e-34
"1049","Nkd2",1.60771042229526e-38,-0.382589455217543,0.117,0.467,2.91059894852334e-34
"1050","Sema5a",1.65878524654079e-38,-0.292548850259687,0.055,0.374,3.00306481033744e-34
"1051","Gm4951",3.90160496239691e-38,-0.377090043023707,0.164,0.518,7.06346562392337e-34
"1052","Atp5d",4.01114806025972e-38,-0.393030483197809,0.745,0.968,7.2617824482942e-34
"1053","Rgs1",4.21437710595884e-38,0.688156442881807,0.255,0.068,7.62970831262788e-34
"1054","Eno1",5.81360205115725e-38,-0.331144679922961,0.737,0.967,1.05249451534151e-33
"1055","Tmed10",6.15563086055005e-38,-0.297424564860596,0.726,0.963,1.11441541099398e-33
"1056","Atp6v1b1",8.92951781389023e-38,-0.279741622447468,0.088,0.404,1.61659990502669e-33
"1057","Atp2b1",9.79891555984144e-38,-0.304648853924204,0.752,0.971,1.77399567295369e-33
"1058","Pabpc1",1.19424769999749e-37,0.481483296821318,0.942,0.984,2.16206603607546e-33
"1059","Ubb",3.5931930810044e-37,-0.69705153481603,0.989,0.988,6.50511675385037e-33
"1060","Hmga2",3.88325922019821e-37,0.58553693998081,0.307,0.247,7.03025249224684e-33
"1061","Ncf2",4.45701214705903e-37,0.279646515932892,0.106,0.064,8.06897479103566e-33
"1062","Lsp1",5.04919605181257e-37,0.301705872777458,0.113,0.092,9.14106453220148e-33
"1063","Dock10",6.60080783459006e-37,0.459205127032169,0.175,0.079,1.19501025037418e-32
"1064","Ncf4",9.33666930663457e-37,0.368580456158946,0.131,0.053,1.69031061127312e-32
"1065","Gbp2",1.75539099100521e-36,-0.315652277811632,0.394,0.722,3.17795985011583e-32
"1066","Spint2",2.38354516124448e-36,-0.357311365734807,0.843,0.989,4.315170159917e-32
"1067","Angptl4",2.48668477132666e-36,0.395426110688595,0.299,0.417,4.50189411000979e-32
"1068","Hsp90ab1",3.10979739394085e-36,-0.527845641208858,1,0.999,5.62997720199052e-32
"1069","Cldn3",5.11790799110719e-36,-0.845132832832573,0.792,0.965,9.26546062710045e-32
"1070","Tox",5.40729165183818e-36,0.358577410144883,0.131,0.058,9.78936080648785e-32
"1071","Lck",5.61419400920575e-36,0.500977755542796,0.179,0.079,1.01639368342661e-31
"1072","Csn1s2a",6.12461803060403e-36,-1.20924708835298,0.993,0.713,1.10880084826055e-31
"1073","Gpc3",8.41346864123177e-36,0.425836197187108,0.135,0.035,1.5231743628086e-31
"1074","Cd226",9.96738705565614e-36,0.385458223566401,0.113,0.028,1.80449575255599e-31
"1075","Cited2",1.50738783483647e-35,-0.416355661314145,0.73,0.961,2.72897493618795e-31
"1076","Thrsp",1.83643870612626e-35,-0.593391821032257,0.168,0.529,3.32468863357097e-31
"1077","Epcam",3.02597705405128e-35,-0.593520414023434,0.989,0.994,5.47822885865443e-31
"1078","Tcrg-V7",5.43062948211116e-35,0.342838609558185,0.102,0.004,9.83161161441405e-31
"1079","Clic1",6.6661375876838e-35,-0.333529333054966,0.719,0.956,1.20683754887427e-30
"1080","Kit",7.79733907274923e-35,0.449487349069046,0.591,0.685,1.41163026573052e-30
"1081","Prdx1",7.9523843027269e-35,-0.825723461094708,0.858,0.972,1.43969965416568e-30
"1082","Atp5b",8.7391039689461e-35,-0.423505014012614,0.763,0.967,1.582127382538e-30
"1083","Il2rb",1.07239996252588e-34,0.587738641430059,0.197,0.058,1.94147289215685e-30
"1084","Syk",1.28046721095599e-34,0.415325913913189,0.12,0.025,2.31815783871472e-30
"1085","Actn4",3.24098995395025e-34,0.487515047710696,0.996,0.996,5.86748821263153e-30
"1086","Apbb1ip",4.29862607665085e-34,0.263609465817971,0.109,0.075,7.78223264916871e-30
"1087","Arhgap15",4.54953334315372e-34,0.462981989765248,0.182,0.08,8.23647516444549e-30
"1088","Hsp90aa1",5.46929215474048e-34,-0.462789760950071,0.828,0.984,9.90160651694216e-30
"1089","Egr1",6.96110326595474e-34,0.730494871940887,0.832,0.729,1.26023813526845e-29
"1090","Sbsn",7.39619408485203e-34,-0.463804557823426,0.026,0.321,1.33900697712161e-29
"1091","Tek",8.71504911428536e-34,-0.500474444706579,0.04,0.345,1.57777249165022e-29
"1092","Nfkbia",1.19650563396303e-33,-0.291198992724584,0.657,0.914,2.16615379972668e-29
"1093","Ifit1",1.32878191431073e-33,-0.263593708391815,0.113,0.424,2.40562677766814e-29
"1094","Dusp2",1.57548770044676e-33,0.584703515859638,0.204,0.053,2.85226293288882e-29
"1095","C2cd4b",1.65140818390112e-33,-0.279651084313326,0.069,0.353,2.98970937613458e-29
"1096","Tmsb4x",3.72255533092166e-33,0.561787790272055,1,0.985,6.73931417110058e-29
"1097","Mgst1",6.94279842752724e-33,-0.718006001343346,0.723,0.945,1.25692422731953e-28
"1098","Ltb",1.94733215912204e-32,0.696338779053339,0.259,0.096,3.52545014087455e-28
"1099","Alkal2",2.16061871675161e-32,-0.299727471022525,0.022,0.302,3.91158412480711e-28
"1100","Lrg1",3.86907740415211e-32,-0.274702203417011,0.281,0.597,7.00457773247697e-28
"1101","Sh2d2a",4.18993222074101e-32,0.346617250015021,0.12,0.045,7.58545329242952e-28
"1102","Cd63",5.2271102670982e-32,-0.555551221296351,0.482,0.805,9.46316042755457e-28
"1103","Atp5g2",6.05820196489424e-32,-0.494200234980136,0.719,0.947,1.09677688372445e-27
"1104","Aldoc",9.43853360997023e-32,-0.399090585928223,0.617,0.895,1.70875212474901e-27
"1105","Coro1a",1.12205977077968e-31,0.683196359529139,0.27,0.108,2.03137700901952e-27
"1106","Igtp",3.15876801478514e-31,-0.63048403112228,0.354,0.697,5.71863361396702e-27
"1107","Col7a1",3.38588613559144e-31,0.273032792122924,0.157,0.197,6.12980825987474e-27
"1108","Arhgap45",1.11666897944681e-30,0.351409094994993,0.131,0.075,2.0216175203905e-26
"1109","Cd24a",1.2245982118238e-30,0.299568931059,0.836,0.948,2.2170126026858e-26
"1110","Gimap4",1.95804190678184e-30,0.391996959315335,0.146,0.054,3.54483906803784e-26
"1111","Srgn",2.66120190006507e-30,0.727419790225553,0.569,0.44,4.8178399198778e-26
"1112","S100a8",2.75041307777382e-30,0.374158841630482,0.168,0.139,4.97934783600173e-26
"1113","Gabarap",2.05420455227629e-29,-0.278450375184041,0.755,0.961,3.71893192144099e-25
"1114","Rac2",2.34822748002461e-29,0.688814830670074,0.299,0.105,4.25123102983655e-25
"1115","Skap1",2.91804621696284e-29,0.556422914228148,0.219,0.08,5.28283087118953e-25
"1116","Ccn2",3.37892409476798e-29,0.692350777058145,0.412,0.289,6.11720418116796e-25
"1117","Slc2a6",4.30490903666275e-29,-0.363606473708916,0.026,0.29,7.79360731997425e-25
"1118","Lalba",4.56593088026528e-29,-0.274682579897209,0.985,0.741,8.26616126563226e-25
"1119","Ifitm1",8.1986526784416e-29,0.573879888933797,0.212,0.036,1.48428408090507e-24
"1120","Cd300lf",9.82834685955981e-29,0.366457564073516,0.109,0.022,1.77932391545471e-24
"1121","Klk8",1.06368527939712e-28,-0.563416476173279,0.073,0.359,1.92569582982055e-24
"1122","Ctsw",1.26784482599539e-28,0.607948622227563,0.215,0.075,2.29530627298206e-24
"1123","Cxcl1",1.53392614680556e-28,-0.326585958890579,0.055,0.321,2.77701989617679e-24
"1124","Naca",3.18486195217231e-28,-0.488560555014146,0.843,0.975,5.76587407821275e-24
"1125","Gimap3",3.70957607634879e-28,0.352191312035882,0.12,0.059,6.71581652862185e-24
"1126","Crispld2",4.37412320514012e-28,-0.379093563917833,0.551,0.829,7.91891265058567e-24
"1127","Plac8",1.28761904914187e-27,0.428206095611985,0.153,0.06,2.33110552656644e-23
"1128","Cebpb",4.04966805598684e-27,-0.521311701355982,0.872,0.986,7.33151904855857e-23
"1129","Nkg7",5.21536380903255e-27,0.664428951346483,0.263,0.064,9.44189463987253e-23
"1130","Atp5g3",8.78570603461245e-27,-0.488534742342926,0.796,0.962,1.59056422050624e-22
"1131","Gnas",1.29335258776016e-26,-0.287308966086394,0.876,0.988,2.341485524881e-22
"1132","Gm10260",1.410270432328e-26,-0.49043517105733,0.828,0.972,2.55315359068661e-22
"1133","Clu",2.32323586888837e-26,0.435517033185254,1,0.978,4.20598621703551e-22
"1134","Cd3g",2.66744753073125e-26,0.64568849380742,0.226,0.065,4.82914700963585e-22
"1135","Gpc6",2.7635781062386e-26,-0.254381004452322,0.117,0.373,5.00318180353437e-22
"1136","Klk6",3.17187335550657e-26,-1.16559713929832,0.091,0.383,5.7423595228091e-22
"1137","Ptgs2",9.99782807780755e-26,0.587389811111167,0.296,0.178,1.81000679520628e-21
"1138","Isg15",1.29931504829597e-25,-0.855954965282311,0.551,0.836,2.35227996343502e-21
"1139","Itk",2.44569858695799e-25,0.338037482131878,0.117,0.057,4.42769272182875e-21
"1140","Ube2c",2.98389045571147e-25,-0.624992388003959,0.015,0.238,5.40203528102005e-21
"1141","Itgb1",1.94262210382935e-24,0.305520279014761,0.912,0.979,3.51692305677265e-20
"1142","Gpx4",2.29916757515988e-24,-0.477693493014486,0.909,0.986,4.16241297806944e-20
"1143","Cxcr2",2.67113658245301e-24,0.326590167946928,0.102,0.019,4.83582566887293e-20
"1144","Cd8a",7.01217199570782e-24,0.523933212262806,0.175,0.044,1.26948361810294e-19
"1145","Cxcl14",8.28949052181667e-24,-0.371690160600051,0.062,0.304,1.50072936406969e-19
"1146","Ptprcap",1.45636896534996e-23,0.32834264114441,0.131,0.062,2.63661037486957e-19
"1147","Lao1",2.82928069867662e-23,-0.727901508448687,0.077,0.339,5.12212977688416e-19
"1148","Itm2b",3.10690669915675e-23,-0.687278447271385,1,0.993,5.62474388815339e-19
"1149","Myl6",4.05941513540086e-23,-0.498058694839237,0.92,0.987,7.34916516112972e-19
"1150","Ifit2",5.47407617432903e-23,-0.287897172182591,0.015,0.218,9.91026750600527e-19
"1151","Cdkn1a",1.17045027701021e-22,-0.656316440308437,0.376,0.675,2.11898318149928e-18
"1152","2310057J18Rik",4.25507965747223e-22,-0.487870896288006,0.047,0.271,7.70339621188773e-18
"1153","Ptn",6.39851416452109e-22,0.316492978081643,0.186,0.198,1.1583870043449e-17
"1154","Ifi27l2a",9.71497892814123e-22,-0.618425703044459,0.124,0.394,1.75879978515069e-17
"1155","Ctla2a",1.05473143103946e-21,0.25620941395694,0.135,0.142,1.90948578275385e-17
"1156","Cenpa",1.66504506293587e-21,-0.29864729839173,0.011,0.201,3.01439758193909e-17
"1157","Spi1",2.74849480985133e-21,0.320066469224492,0.106,0.031,4.97587500375485e-17
"1158","Oaz1",2.84827051202918e-21,-0.271940514493457,0.847,0.978,5.15650893497762e-17
"1159","Mt1",3.81296749979533e-21,-0.376107512819574,0.613,0.83,6.90299636162947e-17
"1160","Id3",4.21873464286506e-21,0.268539524457377,0.212,0.258,7.6375971974429e-17
"1161","Txnip",4.68367710289709e-21,-0.519265366479111,0.613,0.856,8.4793290270849e-17
"1162","Cd3e",5.02392328810828e-21,0.558098926679589,0.204,0.067,9.09531072079122e-17
"1163","Ddx5",9.05498967304642e-21,0.322693622956152,0.964,0.997,1.63931533040832e-16
"1164","Cd52",1.55259902855297e-20,0.392184294119371,0.182,0.128,2.8108252812923e-16
"1165","Sparc",2.12001242912617e-20,-0.28673553751003,0.266,0.505,3.83807050169002e-16
"1166","Ifit3",5.13654326860387e-20,-0.283554816346692,0.051,0.252,9.29919793348045e-16
"1167","Ckb",6.01920100924289e-20,-0.26913183633923,0.077,0.287,1.08971615071333e-15
"1168","Areg",8.94935257564551e-20,-0.370329627167158,0.022,0.204,1.62019079029486e-15
"1169","Ccn1",1.15896701325285e-19,0.444602187379366,0.883,0.741,2.09819388079295e-15
"1170","Xcl1",1.73544611871143e-19,0.36908357028833,0.109,0.034,3.14185165331517e-15
