"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"910","Mlf2",4.27348147111009e-69,0.29078186214639,0.849,0.445,6.65124656163575e-65
"911","Tuba4a",4.34180846657964e-69,0.276420193575301,0.717,0.333,6.75759069738456e-65
"912","Nudc",4.90900989469403e-69,0.605650961901569,0.914,0.484,7.64038300010179e-65
"913","Pnisr",5.15157808083065e-69,-0.290191122031945,0.733,0.534,8.01791612500483e-65
"914","Rassf5",5.71036851198108e-69,-0.265905324151511,0.765,0.573,8.88761755204736e-65
"915","Plcxd2",6.25803404359018e-69,-0.276234978128301,0.598,0.379,9.74000418544375e-65
"916","Washc4",6.559314787854e-69,-0.406580728534857,0.507,0.371,1.0208917535816e-64
"917","Stip1",6.9940182302182e-69,0.296699264329596,0.817,0.408,1.08854899735116e-64
"918","Esco1",7.32615028255229e-69,-0.271523133074443,0.582,0.406,1.14024202997644e-64
"919","Nfatc3",7.7509254695906e-69,-0.376729426351674,0.806,0.607,1.20635404008708e-64
"920","Dennd2d",8.69549525385154e-69,-0.343383916752362,0.504,0.377,1.35336688130945e-64
"921","Eloc",1.1527558941975e-68,0.37581180144154,0.879,0.458,1.79414927372899e-64
"922","Ppp2r5a",1.5325205094166e-68,-0.411952763769074,0.889,0.725,2.38521492085599e-64
"923","Slc15a2",1.61129931891022e-68,-1.093788066652,0.402,0.542,2.50782625995187e-64
"924","Ndufb6",1.64967848720332e-68,0.438956058409348,0.863,0.428,2.56755959748325e-64
"925","Parvg",1.7346649273422e-68,0.456427743867251,0.836,0.4,2.6998324929154e-64
"926","Phc3",1.90766696891276e-68,-0.252664017836505,0.604,0.394,2.96909287041582e-64
"927","Arfgef1",2.02054879600136e-68,-0.269798867140988,0.62,0.414,3.14478214609651e-64
"928","Rb1cc1",2.02165802176786e-68,-0.326797363277086,0.555,0.392,3.14650854507949e-64
"929","Heca",2.093184780191e-68,-0.349165553275782,0.585,0.425,3.25783279188927e-64
"930","Zcwpw1",2.67159662682072e-68,0.256305894880673,0.326,0.054,4.15807298998377e-64
"931","Baz2a",2.71068610948565e-68,-0.341773998260209,0.571,0.427,4.21891186080346e-64
"932","A630089N07Rik",3.34866124256265e-68,0.319491254946345,0.588,0.215,5.2118563579245e-64
"933","Gm19585",3.61625176965386e-68,0.353395422162769,0.642,0.259,5.62833425428926e-64
"934","Lsm5",3.6444850882964e-68,0.443414311772962,0.817,0.378,5.67227659142452e-64
"935","Osbpl9",4.14022736413574e-68,-0.292823834388346,0.647,0.448,6.44384986954086e-64
"936","Clint1",4.29547514084611e-68,-0.524171626670929,0.916,0.77,6.68547750921288e-64
"937","Lman2",4.46322472932508e-68,0.321022363326576,0.857,0.447,6.94656296872156e-64
"938","1810026B05Rik",5.53796875173803e-68,-0.578643423448891,0.779,0.684,8.61929456520507e-64
"939","Scml4",5.57248568375552e-68,-1.15021906382312,0.558,0.656,8.6730167181971e-64
"940","Sptssa",6.06998206258389e-68,0.392486446094898,0.863,0.437,9.44732008220557e-64
"941","Polr2f",6.51611671233958e-68,0.28133218135542,0.755,0.365,1.01416840510853e-63
"942","Ccm2",7.00011198508479e-68,-0.748015009980103,0.666,0.621,1.0894974293586e-63
"943","Chst11",7.19114773243612e-68,0.305724097381868,0.534,0.176,1.11923023307636e-63
"944","Mthfd1",8.87577180994526e-68,0.260052240453075,0.509,0.169,1.38142512449988e-63
"945","Lsm8",1.24135520034141e-67,0.451270784115803,0.871,0.436,1.93204523381137e-63
"946","Taok3",1.35774103918339e-67,-0.270761050948317,0.717,0.505,2.11318815338503e-63
"947","Rasgrp1",1.50596439964353e-67,-0.657944790997454,0.677,0.621,2.34388299160519e-63
"948","Gpcpd1",1.78954932843691e-67,-0.262212982341359,0.555,0.361,2.7852545747792e-63
"949","Ogt",2.15441376619186e-67,-0.383164036469325,0.663,0.516,3.35312958570101e-63
"950","Gspt1",2.7209955144703e-67,0.37318054685219,0.889,0.472,4.23495741872157e-63
"951","P4hb",2.84821284449665e-67,0.61085486626164,0.908,0.481,4.43295847117459e-63
"952","Limd2",2.99773000498047e-67,-0.653649039161463,0.962,0.92,4.66566697975161e-63
"953","Srpk2",3.77919848115548e-67,-0.27171211389957,0.631,0.435,5.88194451607039e-63
"954","Znrf2",4.51484236071724e-67,-0.513788244561654,0.79,0.663,7.02690065022031e-63
"955","Oxct1",4.83609506537801e-67,0.252497853505345,0.838,0.444,7.52689835975434e-63
"956","Reep5",5.08359792782176e-67,0.729343187070995,0.941,0.567,7.91211181486179e-63
"957","Thada",5.17189616086742e-67,-0.967333679358626,0.677,0.662,8.04953918477405e-63
"958","Pced1b",5.62088963997593e-67,-0.754551498062814,0.593,0.578,8.74835263565854e-63
"959","Tnfaip8l2",6.40440379355735e-67,-0.317619912884212,0.553,0.408,9.96781406429266e-63
"960","Il16",6.54416398191037e-67,-0.601706971587855,0.647,0.605,1.01853368214453e-62
"961","Mia2",9.93220488031051e-67,-0.339082839909785,0.612,0.464,1.54584836757153e-62
"962","Ccr7",1.19154506612599e-66,-1.32289024624179,0.404,0.581,1.85452074091849e-62
"963","Dnajc7",1.25021937801061e-66,-0.294083599230459,0.763,0.567,1.94584143993572e-62
"964","Stk38",1.30539268493405e-66,-0.542405429181687,0.755,0.62,2.03171317483136e-62
"965","Hnrnpa2b1",1.43951418208081e-66,0.579003615064128,0.997,0.945,2.24045987299057e-62
"966","Nfrkb",1.50535259226496e-66,-0.253979636534728,0.456,0.313,2.34293077460118e-62
"967","Psma4",1.78083797588371e-66,0.478562649871803,0.854,0.418,2.77169622566541e-62
"968","Trim14",1.81019303059355e-66,-0.304952019827084,0.58,0.408,2.8173844328158e-62
"969","Nhp2",1.8430021169115e-66,0.503181351876359,0.809,0.37,2.86844849476107e-62
"970","Fam189b",1.95096154552768e-66,-0.45544015653496,0.571,0.493,3.03647654945929e-62
"971","Osbpl8",2.52581148819654e-66,-0.313105082733454,0.679,0.458,3.93117300022909e-62
"972","Eif2s1",2.54020621417022e-66,0.344675341079251,0.844,0.433,3.95357695173452e-62
"973","Psmc3",2.59305228474217e-66,0.489401332981071,0.884,0.452,4.03582657597271e-62
"974","Ndufb8",2.62729036981968e-66,0.607078378989773,0.938,0.541,4.08911473158735e-62
"975","Ddx39",3.00921923535667e-66,0.501241353870682,0.852,0.415,4.68354881790912e-62
"976","Phf3",3.01166136869185e-66,-0.289644326616151,0.774,0.575,4.68734975423199e-62
"977","Atp5o",3.26080829549844e-66,0.664676265970272,0.954,0.653,5.07512203111377e-62
"978","Srsf2",3.87759783918982e-66,0.685600326122415,0.973,0.778,6.03509327691504e-62
"979","Fbxo33",4.29638783129371e-66,-0.292115955574504,0.515,0.356,6.68689802062553e-62
"980","Psmd8",4.78327978031442e-66,0.335474546046352,0.863,0.454,7.44469665008137e-62
"981","Arap2",4.91631253909052e-66,-0.380117746610764,0.666,0.488,7.65174883584048e-62
"982","Psma5",5.48462755347852e-66,0.455080560299257,0.865,0.435,8.53627432423396e-62
"983","Psmd7",5.72050324369451e-66,0.264425373177892,0.741,0.356,8.90339124848614e-62
"984","Numb",6.22960144929606e-66,-0.392038437574045,0.555,0.403,9.69575169568439e-62
"985","Sec62",6.87631048335983e-66,-0.291635542744263,0.765,0.579,1.07022896363012e-61
"986","Rheb",7.0051317997337e-66,0.256605080356319,0.844,0.457,1.09027871331055e-61
"987","Gtf2i",7.75396024913438e-66,-0.353350675069706,0.806,0.616,1.20682637317527e-61
"988","Ypel3",8.9373166634375e-66,-0.616838213667496,0.803,0.739,1.39100396549741e-61
"989","Cbx4",1.04302303018567e-65,-0.403861827868718,0.733,0.577,1.62336104418097e-61
"990","Avl9",1.09053615465653e-65,-0.396058950098998,0.464,0.372,1.69731047110742e-61
"991","Map4k2",1.13953973802653e-65,-0.284258666114998,0.623,0.438,1.77357964826449e-61
"992","Atp2b4",1.40298397024148e-65,0.27591117392212,0.531,0.187,2.18360425128384e-61
"993","Mrps16",1.46021650904412e-65,0.283931927565798,0.841,0.448,2.27268097467628e-61
"994","Srsf5",1.53822057266001e-65,-0.51905166346655,0.927,0.823,2.39408649928804e-61
"995","Kif21b",1.72053691915259e-65,-0.606765066235089,0.631,0.573,2.67784366096909e-61
"996","Mfap1a",1.72745729659703e-65,-0.358011564281445,0.447,0.357,2.68861453642362e-61
"997","Madd",1.81950507065659e-65,-0.308436868566035,0.609,0.431,2.83187769196991e-61
"998","Tmc8",1.92747301207426e-65,-0.255480215944335,0.633,0.44,2.99991899599238e-61
"999","Ube2m",2.04009949117815e-65,0.448605882859783,0.906,0.488,3.17521084806968e-61
"1000","Calr",2.44379893971632e-65,0.414192401047647,0.9,0.491,3.80352866977447e-61
"1001","4932438A13Rik",2.53339568715711e-65,-0.486023140935814,0.803,0.638,3.94297704749132e-61
"1002","Atxn1",2.95442057556756e-65,0.275162007803138,0.852,0.452,4.59826018381335e-61
"1003","Dap",3.48105910864021e-65,0.695908608715415,0.736,0.299,5.41792039668762e-61
"1004","Aurkaip1",3.58125055057456e-65,0.296066168395094,0.844,0.447,5.57385835691425e-61
"1005","Jakmip1",4.0225981541081e-65,-0.369070105939391,0.526,0.404,6.26077176705384e-61
"1006","Arhgap18",4.13019528175777e-65,0.269498817107389,0.544,0.2,6.42823593652779e-61
"1007","Itga6",4.35329361787679e-65,-0.659481426508762,0.571,0.473,6.77546618686343e-61
"1008","Nop58",4.67385541727278e-65,0.385762793691258,0.841,0.429,7.27438857144335e-61
"1009","Dennd1c",5.35804011137435e-65,-0.30911757632515,0.577,0.434,8.33925362934304e-61
"1010","Usp3",5.5132238853111e-65,-0.415720346422659,0.76,0.567,8.58078165509819e-61
"1011","Tmem14c",6.19618103021583e-65,0.515396485024273,0.884,0.455,9.64373615542792e-61
"1012","Cflar",6.48273781844196e-65,-0.397516201800505,0.512,0.392,1.00897331406231e-60
"1013","Hnrnpd",7.72424370703188e-65,0.670197001544864,0.96,0.659,1.20220129056244e-60
"1014","Fbxo38",7.93401862418345e-65,-0.29694487176377,0.485,0.359,1.23485065866791e-60
"1015","Lonp2",8.76834768919512e-65,-0.33049188120966,0.658,0.486,1.36470563434633e-60
"1016","Tpm4",9.03713717516554e-65,0.485037408685083,0.919,0.504,1.40654002994276e-60
"1017","Klf13",9.09901320692241e-65,-0.633386865267385,0.906,0.8,1.4161704155254e-60
"1018","Rpn1",9.20358169014188e-65,0.341259195092706,0.776,0.373,1.43244545425368e-60
"1019","Add3",9.63756356134512e-65,-0.438479947759981,0.822,0.655,1.49999039268776e-60
"1020","Uchl3",1.02812220006812e-64,0.270232781400253,0.687,0.31,1.60016939218602e-60
"1021","Lbh",1.19709354395592e-64,-0.27762738222943,0.647,0.462,1.86315639181299e-60
"1022","Mef2d",1.21706552621068e-64,-0.378996956715045,0.598,0.474,1.89424078499431e-60
"1023","Sqstm1",1.62295555110762e-64,-0.499021901464497,0.776,0.686,2.5259680197439e-60
"1024","Ndufs6",1.75666015804517e-64,0.295199755681672,0.801,0.406,2.7340658699815e-60
"1025","Mcl1",1.79124916736293e-64,-0.676314905083227,0.919,0.836,2.78790020408367e-60
"1026","Prkd2",2.38139347203932e-64,-0.382142697672858,0.677,0.526,3.706400799882e-60
"1027","Snrpf",4.2280573751316e-64,0.605266033899355,0.914,0.506,6.58054849865482e-60
"1028","Ubac2",4.46860339447452e-64,-0.431329482411294,0.906,0.75,6.95493432316015e-60
"1029","Thap3",4.49460951327893e-64,-0.306521199483415,0.456,0.337,6.99541024646733e-60
"1030","Tsc22d3",5.11093659089393e-64,-1.01013030113279,0.644,0.715,7.95466171006731e-60
"1031","Pdcd4",5.44903821340416e-64,-0.701827995329783,0.925,0.882,8.48088307534223e-60
"1032","Hcst",7.59807046504995e-64,-0.526465293948007,0.854,0.757,1.18256368718037e-59
"1033","Cbfb",8.16878351770877e-64,0.494039314781305,0.868,0.442,1.27138946669619e-59
"1034","Ccdc88c",8.7440346153968e-64,-0.398016083630533,0.741,0.553,1.36092154754036e-59
"1035","St3gal6",9.1271472787287e-64,0.312448874492068,0.628,0.256,1.42054920246133e-59
"1036","Zyx",1.09437150061718e-63,0.329524618136061,0.887,0.493,1.70327980356058e-59
"1037","Pum1",1.34605733176246e-63,-0.272737978655716,0.706,0.498,2.09500363115509e-59
"1038","Crebrf",1.34894064968933e-63,-0.485322765500005,0.466,0.409,2.09949122717647e-59
"1039","Fam172a",1.35067482378047e-63,-0.253306092248948,0.887,0.629,2.10219029573193e-59
"1040","Nop56",1.4003148221723e-63,0.305697780875165,0.755,0.368,2.17944998922898e-59
"1041","Rnf44",1.44544008268097e-63,-0.279642138303178,0.453,0.332,2.24968294468466e-59
"1042","Map4",1.71112432262596e-63,0.391971524502018,0.881,0.475,2.66319389573504e-59
"1043","Ets1",1.87881655210346e-63,-0.876546671770787,0.933,0.937,2.92419008169382e-59
"1044","Kmt2c",1.8915005916403e-63,-0.341312767682555,0.739,0.538,2.94393152082896e-59
"1045","Akap8l",1.94696317856533e-63,-0.534171818933489,0.418,0.413,3.03025349111907e-59
"1046","Maz",2.25188566388286e-63,0.635573929363579,0.933,0.556,3.50483484726728e-59
"1047","Sesn1",2.81464744042139e-63,-0.448804068016265,0.582,0.448,4.38071727627185e-59
"1048","Il4ra",3.91199386090873e-63,-0.49484727732842,0.509,0.437,6.08862724511835e-59
"1049","Apbb1ip",4.43998329928847e-63,-0.637509731961639,0.887,0.804,6.91039000701258e-59
"1050","Faf1",4.47565626660423e-63,0.352939743615576,0.83,0.426,6.96591141334283e-59
"1051","Shmt1",4.94014472449179e-63,0.270188589178416,0.286,0.037,7.68884124919902e-59
"1052","March7",4.99418568273364e-63,-0.285913754259712,0.59,0.421,7.77295059660663e-59
"1053","Psma6",5.03761764352964e-63,0.403516608288635,0.846,0.431,7.84054810038953e-59
"1054","Il17ra",5.41047792554496e-63,-0.329711323608932,0.539,0.384,8.42086784331818e-59
"1055","Pan3",5.42576644740282e-63,-0.322363442738408,0.768,0.544,8.44466289873775e-59
"1056","Cog5",5.47298894501445e-63,-0.267527061329571,0.658,0.439,8.51815999402049e-59
"1057","Hdlbp",6.24586795684405e-63,0.319522318910944,0.779,0.378,9.72106888803208e-59
"1058","Atp5j",6.30345962605882e-63,0.659026761702329,0.968,0.718,9.81070456199794e-59
"1059","Crip1",6.36188211474813e-63,0.896683366302497,0.973,0.823,9.90163332339399e-59
"1060","Sf3b5",6.87575006362752e-63,0.494531774051946,0.919,0.51,1.07014173990299e-58
"1061","Herc4",1.06897123288605e-62,-0.444685529974817,0.714,0.562,1.66374682686384e-58
"1062","Ddost",1.10871582299205e-62,0.543492568105652,0.916,0.509,1.72560530690482e-58
"1063","Crlf3",1.12572285241445e-62,-0.801457501951463,0.819,0.717,1.75207504749784e-58
"1064","Rab3ip",1.33216856591566e-62,-0.435919266907225,0.534,0.396,2.07338715599114e-58
"1065","Slc16a10",1.64577575445033e-62,0.322864265045498,0.423,0.113,2.56148538422649e-58
"1066","Rwdd1",1.78765588938775e-62,0.287021918818946,0.838,0.45,2.7823076262431e-58
"1067","Pds5a",1.92619078275974e-62,0.463532267064919,0.914,0.51,2.99792333428726e-58
"1068","Crebbp",2.076050305747e-62,-0.351718695096348,0.79,0.596,3.23116469586463e-58
"1069","Ankrd12",2.36156926460533e-62,-0.411903456941649,0.728,0.57,3.67554640343173e-58
"1070","Tmem123",2.49003594783008e-62,-0.258513159509579,0.701,0.51,3.87549194920274e-58
"1071","Capg",2.60361878244114e-62,0.566049360050225,0.776,0.359,4.05227227299138e-58
"1072","Mrps24",2.71087422430276e-62,0.282224430912776,0.827,0.44,4.21920464270481e-58
"1073","Tasor2",2.71542953958328e-62,-0.351664092223893,0.553,0.421,4.22629453540742e-58
"1074","Stat5b",3.19647578345357e-62,-0.794515464481387,0.577,0.556,4.97499490936713e-58
"1075","Mrtfa",3.24122121142581e-62,-0.375026557602901,0.749,0.571,5.04463669346313e-58
"1076","Relch",3.3904501560515e-62,-0.268074003209659,0.526,0.36,5.27689662287855e-58
"1077","Dnm2",3.52343116183528e-62,-0.361990331622605,0.825,0.655,5.48386826028042e-58
"1078","Manf",3.63240708093402e-62,0.493159801270987,0.884,0.467,5.65347838076571e-58
"1079","Tmem167",3.6674678378839e-62,0.271263840735358,0.876,0.493,5.70804694288251e-58
"1080","Atp5b",3.89555616920808e-62,0.622590497810689,0.984,0.852,6.06304362175546e-58
"1081","Cox8a",4.00348767883603e-62,0.651829743015321,0.981,0.861,6.2310282233404e-58
"1082","Ptbp1",6.07644455903418e-62,0.510047938853673,0.906,0.495,9.4573783116808e-58
"1083","Rer1",6.24748554585742e-62,0.262739938888963,0.86,0.48,9.72358650357248e-58
"1084","Eif5a",1.01011388393704e-61,0.70850005530805,0.992,0.841,1.57214124895961e-57
"1085","Rab5if",1.18762126175413e-61,0.271396811224272,0.846,0.463,1.84841373179413e-57
"1086","Satb1",1.23633644321468e-61,-1.09193676697,0.787,0.807,1.92423404021933e-57
"1087","Tcf7",1.617210810741e-61,-1.05562204366322,0.685,0.749,2.51702690583729e-57
"1088","Utrn",1.81799578171068e-61,-0.716513964528486,0.906,0.808,2.8295286346545e-57
"1089","Itgae",2.10524540304937e-61,0.360778547472855,0.652,0.29,3.27660394530604e-57
"1090","Klhdc2",2.64349350070129e-61,-0.285808279461077,0.526,0.353,4.11433328449149e-57
"1091","Ifi203",2.67391256989146e-61,-0.31891582637666,0.512,0.372,4.16167752377907e-57
"1092","Tcf20",2.69602356514278e-61,-0.399411330544317,0.706,0.506,4.19609107678822e-57
"1093","Rapgef6",3.1562151503171e-61,-0.742030087610436,0.946,0.894,4.91233325995353e-57
"1094","Apex1",3.36667503879551e-61,0.27803401380274,0.501,0.174,5.23989303038133e-57
"1095","Pacs1",3.84233112708482e-61,-0.323356514021758,0.706,0.505,5.98020416619482e-57
"1096","Atf7ip",3.88591883836637e-61,-0.275446044184452,0.849,0.617,6.04804408003343e-57
"1097","Ash1l",4.25546673396134e-61,-0.445454378126226,0.666,0.515,6.62320842473743e-57
"1098","Cntrl",4.91765022761817e-61,0.442178433651812,0.857,0.446,7.65383081426492e-57
"1099","Mtch2",4.98088529569179e-61,0.310154277838899,0.755,0.365,7.75224987421471e-57
"1100","Pmepa1",5.16188120964322e-61,0.494083795411565,0.871,0.459,8.03395191468871e-57
"1101","Cab39l",5.18106469749603e-61,-0.270128757780269,0.571,0.4,8.06380909518282e-57
"1102","Tmc6",5.95883638446041e-61,-0.320970063750379,0.466,0.354,9.27433294877418e-57
"1103","Set",7.23736191002739e-61,0.649130307484871,0.981,0.756,1.12642300767666e-56
"1104","Nars2",9.63391234301355e-61,-0.268489093436701,0.528,0.356,1.49942211706663e-56
"1105","Cep89",1.09850945224685e-60,0.325202260494209,0.288,0.039,1.709720111477e-56
"1106","Nkg7",1.22052704852136e-60,0.422367088429621,0.908,0.513,1.89962829831865e-56
"1107","Ascc3",1.24474684009833e-60,-0.257784437058064,0.701,0.486,1.93732398192904e-56
"1108","Taf15",1.25995871047952e-60,0.367381898429036,0.908,0.517,1.96099973699032e-56
"1109","Kmt2a",1.30136961579025e-60,-0.294304350735274,0.787,0.571,2.02545167001594e-56
"1110","Itsn2",1.34620544350226e-60,-0.301777367230408,0.83,0.618,2.09523415226692e-56
"1111","Lmbr1l",1.5248696729791e-60,-0.325539515517482,0.35,0.272,2.37330715902468e-56
"1112","Nt5dc1",1.92056809215163e-60,-0.315098589108536,0.488,0.339,2.98917217862479e-56
"1113","Rlim",2.19777634318617e-60,-0.252976995716252,0.639,0.46,3.42061910053495e-56
"1114","Mrpl12",2.51854573412827e-60,0.433137503034834,0.765,0.356,3.91986458059724e-56
"1115","Ythdc1",2.58049153041681e-60,-0.31299033343612,0.809,0.622,4.01627701794073e-56
"1116","Gramd1a",2.6786753882293e-60,-0.472544864068373,0.836,0.723,4.16909037424008e-56
"1117","Leng8",2.73367076791661e-60,-0.305244664831542,0.464,0.358,4.25468518318542e-56
"1118","Map3k1",3.45315322508122e-60,-0.278660637007427,0.555,0.374,5.37448767951641e-56
"1119","Pkm",3.45849406406214e-60,0.698702590678961,0.97,0.81,5.38280016130632e-56
"1120","Eif3b",3.54791789005131e-60,0.350822200008028,0.803,0.409,5.52197940407587e-56
"1121","Arid4b",3.74187107629289e-60,-0.346182788221237,0.776,0.594,5.82384814314225e-56
"1122","Kif1b",4.50031355240109e-60,-0.301635975802295,0.604,0.42,7.00428801295706e-56
"1123","Ndufc2",4.67901693882816e-60,0.424388957060637,0.844,0.435,7.28242196359214e-56
"1124","Tet3",5.59807695199972e-60,-0.41163196315392,0.617,0.465,8.71284696809236e-56
"1125","Rabif",6.53926181141677e-60,-0.329744157670777,0.482,0.352,1.01777070832891e-55
"1126","Adgrg5",6.5517230845112e-60,0.297197087863825,0.474,0.154,1.01971018087332e-55
"1127","Pdcd5",7.87567448449986e-60,0.252109289419608,0.809,0.436,1.22576997676756e-55
"1128","Chd2",7.87929353552681e-60,-0.474705436266507,0.782,0.618,1.22633324586939e-55
"1129","Erh",9.2749249557112e-60,0.345195414544167,0.722,0.336,1.44354932010689e-55
"1130","Retreg1",9.3749185531142e-60,-0.436426970512311,0.682,0.518,1.45911232360669e-55
"1131","Uqcrfs1",1.00908807194479e-59,0.329151261870174,0.9,0.518,1.57054467517487e-55
"1132","Ice1",1.01380462510774e-59,-0.270295507830958,0.423,0.294,1.57788551851769e-55
"1133","Hsp90aa1",1.1078145662979e-59,0.750307082514845,0.978,0.807,1.72420259098606e-55
"1134","Rere",1.12736422584074e-59,-0.497767780358896,0.566,0.454,1.75462968109852e-55
"1135","Rgs14",1.32169888581666e-59,-0.365617247741653,0.461,0.374,2.05709214588505e-55
"1136","Xrcc4",1.4256702326145e-59,-0.315850456648432,0.461,0.301,2.21891315004122e-55
"1137","S100a13",1.81491124761301e-59,0.269577430270764,0.854,0.485,2.82472786578489e-55
"1138","Kat2b",1.8721248537748e-59,-0.363583340684206,0.606,0.425,2.9137751224151e-55
"1139","Prmt1",2.14165865970755e-59,0.439176355058673,0.844,0.437,3.33327753796883e-55
"1140","Ptms",2.30757124497481e-59,0.479783830763186,0.593,0.225,3.59150388567879e-55
"1141","Snu13",2.49203563177197e-59,0.60667751723307,0.93,0.561,3.8786042572899e-55
"1142","Kdm5c",2.59318876448558e-59,-0.311649467107921,0.561,0.417,4.03603899304536e-55
"1143","Sh3kbp1",2.60317302977182e-59,-0.560772190362183,0.814,0.689,4.05157850353685e-55
"1144","Mbnl2",3.02370792538788e-59,-0.349816384692337,0.663,0.497,4.70609901507369e-55
"1145","Ndufa12",3.48814728429214e-59,0.349111782884971,0.849,0.457,5.42895243327229e-55
"1146","Fgfr2",3.79516510642851e-59,-0.493569924993337,0.553,0.466,5.90679497164533e-55
"1147","Ncoa1",3.94101692203216e-59,-0.284886762671071,0.542,0.361,6.13379873745085e-55
"1148","Elmsan1",4.04069115327363e-59,-0.411276004961107,0.728,0.57,6.28893171095507e-55
"1149","Stub1",4.26647784781274e-59,0.387403620628065,0.868,0.472,6.64034612233574e-55
"1150","Phf1",4.5061832971937e-59,-0.784110741397166,0.283,0.467,7.01342368375227e-55
"1151","Tsn",4.94401972126461e-59,0.37842539752463,0.884,0.493,7.69487229417624e-55
"1152","Sat1",5.41549891951525e-59,-0.345767476331529,0.571,0.459,8.42868251833353e-55
"1153","Mir142hg",5.79324082202889e-59,-0.627601586239545,0.809,0.718,9.01660001540576e-55
"1154","Dhx9",6.76917898034778e-59,0.336845631323048,0.884,0.498,1.05355501650133e-54
"1155","Tnrc6a",6.87455606788669e-59,-0.291217076027788,0.623,0.433,1.06995590640588e-54
"1156","S100a4",7.21058942541006e-59,0.787297132058098,0.431,0.105,1.12225613817082e-54
"1157","Itpr2",7.59906158359088e-59,-0.729609891605326,0.709,0.671,1.18271794487008e-54
"1158","Nisch",1.20614093035994e-58,-0.450060414662551,0.466,0.415,1.87723774401221e-54
"1159","Swi5",1.213291843347e-58,0.556303861339803,0.922,0.534,1.88836742498527e-54
"1160","Tent5c",1.39098614698067e-58,-0.494665504359764,0.501,0.415,2.16493083916071e-54
"1161","Ubxn4",1.47772285267882e-58,-0.289225969956602,0.79,0.607,2.29992784790932e-54
"1162","Smarca2",1.58286272942827e-58,-0.402026179915098,0.647,0.515,2.46356755208217e-54
"1163","AW112010",1.62852240312802e-58,0.679080745992378,0.962,0.628,2.53463226822845e-54
"1164","S1pr1",2.02927047011602e-58,-1.1488935797399,0.278,0.484,3.15835655968857e-54
"1165","Psmb2",2.2675422199226e-58,0.530967572415327,0.916,0.531,3.52920271108753e-54
"1166","Atp5f1",2.31896216085421e-58,0.606429883105952,0.968,0.709,3.60923270715349e-54
"1167","Atxn7",2.92719842219077e-58,-0.26032221931799,0.474,0.316,4.55589162429771e-54
"1168","Samhd1",3.02587467183169e-58,-0.950759074652314,0.55,0.593,4.70947133923884e-54
"1169","Plcg1",4.22959751016675e-58,-0.397943035201669,0.536,0.444,6.58294556482353e-54
"1170","Atp5g2",4.67000826812768e-58,0.605246027330364,0.97,0.869,7.26840086851393e-54
"1171","Hdac1",4.85847788842427e-58,0.324849534811941,0.868,0.483,7.56173498554354e-54
"1172","Arhgef18",4.91714612520749e-58,-0.76318478165674,0.655,0.598,7.65304622927294e-54
"1173","Rara",4.94617128973219e-58,-0.261586749934905,0.464,0.328,7.69822099533918e-54
"1174","Mtmr3",5.32930363380867e-58,-0.252388514221008,0.553,0.355,8.29452817565981e-54
"1175","Rpn2",7.49659270599796e-58,0.366451403742438,0.925,0.546,1.16676968876152e-53
"1176","Cdkn1b",8.00553946324046e-58,-0.449959693356031,0.736,0.607,1.24598216205875e-53
"1177","Xcl1",9.47487407033145e-58,0.75824136681314,0.623,0.236,1.47466940030639e-53
"1178","Ctse",1.02498697022432e-57,-0.51734291792765,0.504,0.462,1.59528972045714e-53
"1179","Dock11",1.19551560562328e-57,-0.316309235005548,0.844,0.632,1.86070048859207e-53
"1180","Erp29",1.23151601216293e-57,0.253749363125491,0.803,0.438,1.91673152133038e-53
"1181","Ifnar2",1.24865976300976e-57,0.270180455042802,0.779,0.419,1.94341405514838e-53
"1182","Tbc1d1",1.30349033276024e-57,-0.400695563074612,0.733,0.564,2.02875235390804e-53
"1183","Ldha",1.33584218288299e-57,0.73679591867325,0.984,0.838,2.07910477343908e-53
"1184","Pbx3",1.67644542467387e-57,0.260547804416603,0.345,0.079,2.6092196589624e-53
"1185","Mylip",1.72673634196364e-57,-0.281111220657181,0.531,0.386,2.6874924426322e-53
"1186","Nsa2",1.8359275417468e-57,-0.433800401378094,0.93,0.812,2.85743762597473e-53
"1187","Oaz1",1.86938176211569e-57,0.557428550248738,0.987,0.927,2.90950577455686e-53
"1188","Actn4",1.93388694458162e-57,0.463300825471232,0.86,0.454,3.00990164054683e-53
"1189","Cd53",2.01706988682107e-57,-0.577907582963673,0.852,0.773,3.13936757184831e-53
"1190","Dnajb1",2.12987826015732e-57,-0.338054203800952,0.806,0.608,3.31494252410885e-53
"1191","Ibtk",2.72196642075117e-57,-0.260005890532517,0.38,0.249,4.23646853725713e-53
"1192","2410006H16Rik",3.84297226647106e-57,-0.425180355536412,0.844,0.701,5.98120203553556e-53
"1193","Rbfa",3.91893776149152e-57,-0.266836023809887,0.385,0.294,6.0994347319854e-53
"1194","Ncoa3",4.1468746518187e-57,-0.350543547133345,0.555,0.396,6.45419570809062e-53
"1195","Kmt5b",4.54918489693375e-57,-0.472368921461351,0.445,0.401,7.08035137358769e-53
"1196","Vsir",4.85053206549571e-57,-0.34459146400945,0.593,0.474,7.54936810673752e-53
"1197","Il7r",4.86630536251264e-57,-1.42380220322296,0.437,0.603,7.57391766621467e-53
"1198","Mif",5.58041231021501e-57,0.791138624655452,0.957,0.744,8.68535371961865e-53
